Timestamp,Tag 0,Tag 1
70.196106282,12.654667425340932,7.70097439252541
70.281773976,12.95224725462549,7.958687702054675
70.375150995,11.884400078541574,7.64864218416011
70.449974534,12.65354486399005,7.744913756504701
70.547818514,12.425271171420377,8.100074144840619
70.620554803,12.98046355122733,8.209248917170157
70.712116661,13.819655496094924,8.188034471249438
70.783291452,13.042088861859412,8.434430910280696
70.876263051,12.664620875508263,7.913438441402604
70.952590941,10.561564103576615,7.881433058826985
71.050576548,13.8370281035304,7.96059351444967
71.142015834,13.140390650028763,7.361100732108611
71.220063646,10.744677605164725,7.571286922153433
71.314604465,4.873587867277536,7.737211873731127
71.415603255,7.588750987561184,6.6999341400905905
71.515220415,8.470987074461448,7.065687519086822
71.614151899,10.249724396831226,7.035945146091336
71.705635907,10.241611542930826,7.037470357654257
71.782831397,8.264568847105267,7.51559438288578
71.864730771,10.13407110152923,7.444969287469178
71.948533508,6.702163353108091,8.441742039822884
72.04345273,9.613222642179892,7.821078784590185
72.123029782,5.995271176973972,8.57880605035973
72.21555535,10.0132052529882,8.100166102893752
72.304696166,8.052871346870802,8.10469897794755
72.389234875,8.554032274163774,8.897484948167147
72.482580155,8.98246794280422,8.300359416285687
72.586043302,8.826240858319068,9.55142626495686
72.682137824,8.200866575597814,10.494270977058818
72.780631259,7.769148608037199,9.647891918586055
72.882211709,8.968501584347536,10.636467620128599
72.984914625,9.80671102472084,10.400829765594096
73.078169554,9.957957451531115,11.210476270668693
73.166617954,10.963627966936343,10.922944487415919
73.250912222,8.981299453653975,14.10848688295215
73.352104622,9.780092829611533,14.238952547182777
73.451222548,10.463081522404536,13.343080100350448
73.550766729,10.199984775877653,12.528795342685754
73.637633149,11.069320044499875,11.344835752100977
73.72254154,11.543993560860429,11.829432024080575
73.81861554299999,12.580444605657107,11.546739026185293
73.919849887,12.630904829994734,12.297731169902988
74.001320248,12.388710210203925,12.390382629924318
74.087394142,12.290693026674177,11.705158949144248
74.159597495,12.326599192334271,12.093865345561255
74.248863606,12.44402153268436,11.285635077394971
74.323117284,12.542279542418953,10.40635355074312
74.411140171,11.777518295877826,11.674310025345449
74.488353032,12.14691744121842,10.541321272268164
74.581758793,12.475823452240803,11.303555891760368
74.6646111,11.395009425372876,11.46020882749906
74.749734081,9.322461921232502,12.103298478418935
74.852590515,10.662716145015878,11.181161936420807
74.955945387,10.895409941859356,11.494209076314803
75.040243008,11.330656465196938,9.024321103366418
75.123013834,9.898312009704,9.934152937404349
75.211583269,10.347148835699556,11.823600403808825
75.299361604,10.071059165862096,11.409707820181012
75.386575187,10.543663050736768,9.797442213362075
75.491305726,11.121123169022411,7.072988846038498
75.58351017,#N/A,3.0513838359819374
75.65825925,#N/A,11.813462083082612
75.756956498,#N/A,4.420277319628184
75.859403993,#N/A,9.34525863299669
75.948780585,#N/A,10.170738145287203
76.048291767,#N/A,3.3018038835675725
76.149755442,#N/A,7.019672388891394
76.252727023,#N/A,6.856978148645226
76.348149037,#N/A,7.003059963712417
76.444239652,#N/A,7.620671134130589
76.53734527,#N/A,10.881964971666065
76.621831815,#N/A,6.95205848773
76.713558932,#N/A,8.208209701942849
76.805830024,#N/A,8.465058290360417
76.904149518,#N/A,6.854134762531146
77.000592333,#N/A,9.089229783361418
77.085294764,#N/A,13.764549815064811
77.18019097,#N/A,16.605683803081973
77.289563542,#N/A,13.224275693917946
77.381788116,#N/A,13.556341668772859
77.45951636,#N/A,13.241397282401891
77.554429899,#N/A,19.254503928777496
77.647179207,#N/A,15.308027513118645
77.748334202,#N/A,18.351238827265888
77.816446665,#N/A,15.558150479329413
77.895769519,#N/A,18.342222322817946
77.967042125,#N/A,#N/A
78.052729896,#N/A,11.81382182232602
78.124552829,#N/A,10.843643274589567
78.189222226,#N/A,#N/A
78.260255762,#N/A,#N/A
78.344384849,#N/A,12.568712829524628
78.419398499,#N/A,10.318374550071809
78.508627798,#N/A,7.921090611209479
78.584106721,#N/A,5.320697436697941
78.66324654,#N/A,6.984003654137297
78.736059479,#N/A,5.6395263146388
78.804817693,#N/A,#N/A
78.886597848,#N/A,8.946113576369243
78.961837552,#N/A,6.792915199939898
79.047111032,#N/A,9.85058986830407
79.121431895,#N/A,12.965824689870459
79.204077725,#N/A,9.009896046911507
79.279235577,#N/A,9.23965153143476
79.387028004,#N/A,6.654562699813113
79.474857284,#N/A,#N/A
79.569378052,#N/A,10.002342850357564
79.656275326,#N/A,8.971215084456333
79.749521424,#N/A,9.795048581514607
79.850526866,#N/A,18.41496635176955
79.940724301,#N/A,9.653450312278324
80.039616881,#N/A,19.128865630354397
80.116365491,#N/A,18.55443416166196
80.205937582,#N/A,19.5542891569942
80.301238914,#N/A,7.418978495924193
80.391645586,#N/A,6.703918550524634
80.485153737,#N/A,16.20780298519668
80.556299198,#N/A,17.52086125127073
80.629838647,#N/A,#N/A
80.706763403,#N/A,#N/A
80.793685011,#N/A,13.889223442207424
80.888701531,5.514567693951733,14.988694105801471
80.962352997,11.75179249055725,15.629660992183943
81.051231097,11.214109604382656,16.473474898269842
81.139207839,9.6772217721429,14.902953449755586
81.224975665,10.90572531396245,14.828574776813184
81.318961106,11.453694403467125,14.128371723139509
81.392236577,11.194969728058624,15.869210235632437
81.479621234,10.63984011714328,15.975666333722017
81.555050788,9.73730291358217,#N/A
81.643433728,9.320206244861566,15.436971407664487
81.721592413,8.218733340807745,15.115730060361585
81.806579879,8.89991631097186,12.717170827223384
81.895872197,8.667927478473615,11.80053448064399
81.987935182,6.450415502031603,10.922297340235502
82.058206563,7.293884826301451,11.589252257919014
82.14109739,7.056786887127743,10.897539989418846
82.225796971,6.882006125635115,14.535333358919587
82.297511184,5.413048934390474,10.235190995051596
82.389873573,5.05675907223349,11.7088291975667
82.461538602,6.030743559251164,9.917215852926518
82.558083159,5.161991204204952,10.116632649048285
82.599135475,#N/A,#N/A
82.67715057,#N/A,#N/A
82.747442617,#N/A,#N/A
82.830463369,1.6984233196451441,12.858957380565698
82.918731904,13.638377801700216,10.90350193479415
82.986038823,2.833505040769097,10.505032724171826
83.060775219,12.939407398183022,10.109302353685933
83.152638726,12.819793674506826,10.662644288488082
83.225083967,13.775353167441097,10.8684603556772
83.295592308,2.2547794221881077,10.59804138961809
83.373588995,2.610158198203436,#N/A
83.461709773,13.12213243262184,#N/A
83.54726164,13.973577873452399,#N/A
83.624509523,12.94144765443761,#N/A
83.706674582,16.076182033021837,#N/A
83.780750876,7.084417335667894,#N/A
83.855575939,2.143122802427257,#N/A
83.923338204,8.31308020614182,#N/A
84.011653794,7.56845286501121,#N/A
84.083904927,#N/A,#N/A
84.15062691,#N/A,#N/A
84.224948146,#N/A,#N/A
84.303709472,#N/A,#N/A
84.371737882,#N/A,#N/A
84.448056443,10.895792533678872,#N/A
84.520964753,17.209136282333333,#N/A
84.592948445,15.869371030812545,#N/A
84.670248902,#N/A,#N/A
84.750425839,#N/A,#N/A
84.830800107,12.00536375130153,#N/A
84.900245295,#N/A,#N/A
84.974757788,12.24485532414596,#N/A
85.056576075,18.416338466496484,#N/A
85.115663157,#N/A,#N/A
85.199336216,#N/A,20.744085004512016
85.290588361,9.967728191982303,#N/A
85.380867944,9.3134496554664,15.904002763641813
85.468450044,12.66149346819347,16.140087233347884
85.522831503,#N/A,#N/A
85.613626469,19.79557183325349,16.09811863553685
85.700006641,10.275257304707623,14.106082892536051
85.79270099,12.273282545124175,14.677127002433764
85.86404995,17.339222769979585,12.8592864391955
85.962390855,18.610336806381895,13.014217177248042
86.041794525,13.637969391434666,13.070846083381753
86.127938515,18.582509367016,12.894317348469315
86.218630538,15.102458272505743,13.450235539112555
86.302926237,13.36845824343942,13.164244691203692
86.3695245,16.389291478530396,12.37791489208206
86.463194262,16.028566137180178,12.886866443154588
86.529328845,12.718784451801668,13.914068250197545
86.629042437,16.922182726027046,13.909816695281876
86.694959857,14.77698375458749,15.872770416205128
86.785609066,17.850164919774897,13.547179203521608
86.863720901,16.84337783117789,14.830930514503137
86.931657332,#N/A,#N/A
87.022871441,17.299553040486813,21.17927819716948
87.096510798,18.394063468940374,22.877949530747628
87.189175055,18.57000873026726,23.867569049716252
87.265979389,#N/A,21.228961460217562
87.356998278,#N/A,#N/A
87.440294231,#N/A,#N/A
87.543657627,#N/A,24.6768985924071
87.610193632,#N/A,#N/A
87.697990841,#N/A,20.097072654761774
87.789224655,#N/A,13.141597430972809
87.873600075,#N/A,16.85352528952677
87.965113663,#N/A,19.991495064165633
88.048810277,#N/A,16.06485242006184
88.110066518,#N/A,#N/A
88.195583442,#N/A,41.42340962943092
88.261493918,#N/A,#N/A
88.330444521,#N/A,#N/A
88.399142794,#N/A,#N/A
88.462835576,#N/A,#N/A
88.550666156,#N/A,31.449900370101602
88.613238768,#N/A,#N/A
88.681569787,#N/A,#N/A
88.748511046,#N/A,#N/A
88.817457483,#N/A,#N/A
88.88113871,#N/A,#N/A
88.949773336,#N/A,#N/A
89.018209335,#N/A,#N/A
89.080430859,#N/A,#N/A
89.142525755,#N/A,#N/A
89.206815456,#N/A,#N/A
89.26842021,#N/A,#N/A
89.341224486,#N/A,#N/A
89.408472852,#N/A,#N/A
89.483986851,#N/A,#N/A
89.558866026,#N/A,11.77731751834807
89.630476521,#N/A,#N/A
89.719696509,#N/A,13.804448572736845
89.797846011,#N/A,13.685385222058073
89.8893311,#N/A,18.946424394091565
89.969172599,#N/A,18.734038155401322
90.057128011,#N/A,15.703341582890431
90.128682803,#N/A,19.57922603063335
90.198044364,#N/A,16.894960821981584
90.277608681,#N/A,25.692768724058652
90.362927165,#N/A,19.03242212115333
90.455308815,#N/A,22.08422517709255
90.518724047,#N/A,19.7623424546683
90.587749316,#N/A,20.703160750958602
90.662343643,#N/A,22.370995244969095
90.720554608,#N/A,#N/A
90.800743992,#N/A,27.423408974888417
90.89331953,#N/A,26.098229603673758
90.966754871,#N/A,26.202370938930926
91.05302838,#N/A,24.695646021989177
91.1241394,#N/A,21.87726856729722
91.202281051,#N/A,27.602051856438152
91.286033907,#N/A,26.61737500498927
91.368161691,#N/A,22.88312476967468
91.450730914,#N/A,24.343690407428795
91.523685892,#N/A,#N/A
91.593064361,#N/A,#N/A
91.665309219,#N/A,#N/A
91.743241077,#N/A,#N/A
91.822792302,#N/A,#N/A
91.890519552,#N/A,#N/A
91.956239679,#N/A,#N/A
92.020127053,#N/A,#N/A
92.088684884,#N/A,#N/A
92.168205499,14.320784581783272,#N/A
92.243846998,20.98884368801785,#N/A
92.292725789,#N/A,#N/A
92.365307531,17.441404741688018,#N/A
92.427162912,#N/A,#N/A
92.491663741,#N/A,#N/A
92.546322976,#N/A,#N/A
92.61263417,#N/A,#N/A
92.675776701,#N/A,#N/A
92.75465127,#N/A,#N/A
92.825142206,#N/A,#N/A
92.890133343,#N/A,#N/A
92.960643224,#N/A,#N/A
93.038079014,#N/A,#N/A
93.122296235,#N/A,#N/A
93.134645704,#N/A,#N/A
93.153329758,#N/A,#N/A
93.166029408,#N/A,#N/A
93.184802404,#N/A,#N/A
93.202046588,#N/A,#N/A
93.216569214,#N/A,#N/A
93.231505057,#N/A,#N/A
93.250235647,#N/A,#N/A
93.267676532,#N/A,#N/A
93.286750525,#N/A,#N/A
93.304954733,#N/A,#N/A
93.319555339,#N/A,#N/A
93.334526274,#N/A,#N/A
93.357981822,#N/A,#N/A
93.377339681,#N/A,#N/A
93.401495386,#N/A,#N/A
93.433651209,#N/A,#N/A
93.468687124,#N/A,#N/A
93.500458693,#N/A,#N/A
93.534769989,#N/A,#N/A
93.567273604,#N/A,#N/A
93.60263707,#N/A,#N/A
93.633425207,#N/A,#N/A
93.668784637,#N/A,#N/A
93.701058459,#N/A,#N/A
93.735792341,#N/A,#N/A
93.767059472,#N/A,#N/A
93.802473605,#N/A,#N/A
93.833419351,#N/A,#N/A
93.869054518,#N/A,#N/A
93.900930049,#N/A,#N/A
93.935436064,#N/A,#N/A
93.966653936,#N/A,#N/A
94.002444545,#N/A,#N/A
94.035250064,#N/A,#N/A
94.068705981,#N/A,#N/A
94.100548179,#N/A,#N/A
94.137459737,#N/A,#N/A
94.168665183,#N/A,#N/A
94.202679242,#N/A,#N/A
94.234663845,#N/A,#N/A
94.269578447,#N/A,#N/A
94.301718641,#N/A,#N/A
94.336132398,#N/A,#N/A
94.368430515,#N/A,#N/A
94.402963993,#N/A,#N/A
94.437076531,#N/A,#N/A
94.469144596,#N/A,#N/A
94.501441196,#N/A,#N/A
94.535811435,#N/A,#N/A
94.569124965,#N/A,#N/A
94.603437723,#N/A,#N/A
94.635189663,#N/A,#N/A
94.669060372,#N/A,#N/A
94.701950593,#N/A,#N/A
94.736387998,#N/A,#N/A
94.769059129,#N/A,#N/A
94.801850388,#N/A,#N/A
94.836965303,#N/A,#N/A
94.870178094,#N/A,#N/A
94.902601784,#N/A,#N/A
94.935799853,#N/A,#N/A
94.969588118,#N/A,#N/A
