Timestamp,Tag 0,Tag 1
17.223657509,#N/A,#N/A
17.301376346,#N/A,#N/A
17.392137075,#N/A,#N/A
17.494935632,#N/A,#N/A
17.592514303,#N/A,#N/A
17.688481825,#N/A,#N/A
17.788713781,#N/A,#N/A
17.88512078,#N/A,#N/A
17.985234941,#N/A,#N/A
18.079758406,#N/A,#N/A
18.17631181,#N/A,#N/A
18.254959544,#N/A,#N/A
18.343407669,#N/A,#N/A
18.43614332,#N/A,#N/A
18.522448153,#N/A,#N/A
18.612188097,#N/A,#N/A
18.695532575,#N/A,#N/A
18.784338436,#N/A,#N/A
18.867986689,#N/A,#N/A
18.968094665,#N/A,#N/A
19.059777031,#N/A,#N/A
19.14881739,#N/A,#N/A
19.237667584,0.6009225077924906,#N/A
19.313325851,0.6026982229751271,#N/A
19.394748092,0.5939886292546954,#N/A
19.483712025,0.5895446691895823,#N/A
19.586852986,0.5832151851979932,#N/A
19.685344351,0.5769180799856752,#N/A
19.772005403,0.5693664984772446,#N/A
19.851856957,0.5680713667198088,#N/A
19.940982426,0.5680259305613693,#N/A
20.029325533,0.5726034111008854,#N/A
20.113037118,0.5643381705174123,#N/A
20.191113747,0.5656426148297395,#N/A
20.2773931,0.5584566728992807,#N/A
20.365848817,0.5572060643680081,#N/A
20.455152358,0.5570824473094474,#N/A
20.546252435,0.5536231111967802,#N/A
20.634943298,0.5533328527319563,#N/A
20.72082097,0.5531818222475753,#N/A
20.813410881,0.5511494183782463,#N/A
20.902187058,0.5524551571537631,#N/A
20.987576532,0.5487038133283648,#N/A
21.086779814,0.5504507366199897,#N/A
21.191709274,0.5517631313620655,#N/A
21.292337429,0.555583321839123,#N/A
21.396855264,0.557953489105252,#N/A
21.4862916,0.5595936104124078,#N/A
21.585636029,0.5593634443680672,#N/A
21.676213056,0.5623055830808177,#N/A
21.770371043,0.5659907824917515,#N/A
21.862185945,0.5681629804517742,#N/A
21.954001218,0.5725600742337607,#N/A
22.044422432,0.574747908258929,#N/A
22.1532097,0.5779270216099803,#N/A
22.245035991,0.5834157237937906,#N/A
22.339893155,0.5960575484370567,#N/A
22.432093553,0.5896915158595128,#N/A
22.531076505,0.5921316390937705,#N/A
22.635577599,0.5941491070359318,#N/A
22.728055438,0.5958118041727573,#N/A
22.840469814,0.6076659003543108,#N/A
22.934485692,0.6085417488656928,#N/A
23.032865391,0.6115809279244295,#N/A
23.141718862,0.6160396625573138,#N/A
23.244694195,0.6236727528683015,0.6088955851957125
23.356457116,0.6336154877280306,0.6031076395423239
23.455848711,0.6424489456353475,0.6052767327024068
23.555454286,0.6466199999089552,0.5977623192976732
23.655360431,0.6587767155418338,0.5906460729505818
23.755298465,0.6615001279806892,0.5899885824405822
23.862571047,0.6714089503116147,0.5863240051487778
23.957823929,0.6882179650235151,0.5841273415117074
24.0264832,0.6936185740689103,0.5844649921545235
24.121180015,0.6998994025080888,0.5840145571977747
24.186889726,#N/A,0.5812607501717364
24.27325393,#N/A,0.5784436725077688
24.355240979,#N/A,0.5783240630332431
24.441111836,#N/A,0.5712975760219533
24.536493588,#N/A,0.5691528069168367
24.623520377,#N/A,0.567516283916588
24.713741852,#N/A,0.5705426317130746
24.803703664,#N/A,0.5694631226411905
24.899031619,#N/A,0.567949250818538
24.998775026,#N/A,0.564708235059526
25.087284854,#N/A,0.5602136314813491
25.191610839,#N/A,0.559361783568701
25.296021378,#N/A,0.557211353860888
25.395983171,#N/A,0.5560094006321548
25.494117318,#N/A,0.5543012434398922
25.587492165,#N/A,0.5561141881519324
25.674365067,#N/A,0.557028076606024
25.757628398,#N/A,0.5571236259313169
25.839711724,#N/A,#N/A
25.928681732,#N/A,#N/A
26.017901755,#N/A,#N/A
26.106060254,#N/A,#N/A
26.193812239,#N/A,#N/A
26.272990115,#N/A,#N/A
26.360804377,#N/A,#N/A
26.444255817,#N/A,#N/A
26.530757426,#N/A,#N/A
26.61534128,#N/A,#N/A
26.693037395,#N/A,#N/A
26.774073862,#N/A,#N/A
26.863501568,#N/A,#N/A
26.953425584,#N/A,#N/A
27.046774321,#N/A,#N/A
27.133347301,#N/A,#N/A
27.219923021,#N/A,#N/A
27.307771949,#N/A,#N/A
27.381174297,#N/A,#N/A
27.463350547,#N/A,#N/A
27.552834661,#N/A,#N/A
27.634839024,#N/A,#N/A
27.714971168,#N/A,#N/A
27.796339539,#N/A,#N/A
27.878354384,#N/A,#N/A
27.963370214,#N/A,#N/A
28.048134176,#N/A,#N/A
28.140115354,#N/A,#N/A
28.223887587,#N/A,#N/A
28.321403148,#N/A,#N/A
28.414254187,#N/A,#N/A
28.497521851,#N/A,#N/A
28.58429818,#N/A,#N/A
28.675003317,#N/A,#N/A
28.759520116,#N/A,#N/A
28.845309363,#N/A,#N/A
28.940805465,#N/A,#N/A
29.029820121,#N/A,#N/A
29.120289927,#N/A,#N/A
29.210557513,#N/A,#N/A
29.300119015,#N/A,#N/A
29.393792045,#N/A,#N/A
29.485910184,#N/A,#N/A
29.566678192,#N/A,#N/A
29.645380259,#N/A,#N/A
29.730857584,#N/A,#N/A
29.811011838,#N/A,#N/A
29.897163526,#N/A,#N/A
29.984700717,#N/A,#N/A
30.061374621,#N/A,#N/A
30.142283182,#N/A,#N/A
30.22409977,#N/A,#N/A
30.299067731,#N/A,#N/A
30.382394246,#N/A,#N/A
30.462751739,#N/A,#N/A
30.534175184,#N/A,#N/A
30.620320964,#N/A,#N/A
30.708075875,#N/A,#N/A
30.798281721,#N/A,#N/A
30.8769409,#N/A,#N/A
30.966759436,#N/A,#N/A
31.055947275,#N/A,#N/A
31.137823344,#N/A,#N/A
31.226554966,#N/A,#N/A
31.316994995,#N/A,#N/A
31.398680436,#N/A,#N/A
31.476571753,#N/A,#N/A
31.561201643,#N/A,#N/A
31.652856307,#N/A,#N/A
31.733127134,#N/A,#N/A
31.816682258,#N/A,#N/A
31.902394247,#N/A,#N/A
31.992531261,#N/A,#N/A
32.068733041,#N/A,#N/A
32.149565751,#N/A,#N/A
32.235454924,#N/A,#N/A
32.316187857,#N/A,#N/A
32.402226028,#N/A,#N/A
32.487863369,#N/A,#N/A
32.574748364,#N/A,#N/A
32.661922263,#N/A,#N/A
32.738556094,#N/A,#N/A
32.826400077,#N/A,#N/A
32.912683264,#N/A,#N/A
33.010821522,#N/A,#N/A
33.102640017,#N/A,#N/A
33.203448023,#N/A,0.5632850757440339
33.286949963,#N/A,0.5628906074374278
33.367768691,#N/A,0.5630544800010815
33.462985445,#N/A,0.5653028668082893
33.556075352,#N/A,0.5648091597146002
33.646462178,#N/A,0.5638050879619161
33.736075531,#N/A,0.5636878835203726
33.834552007,#N/A,0.562531779796854
33.926949718,#N/A,0.5605965076377233
34.001422795,#N/A,0.5616270844139362
34.093402381,#N/A,0.565180856074523
34.189215221,#N/A,0.5671690146084428
34.265777682,#N/A,0.569851935569139
34.362973692,#N/A,0.5711289386340169
34.453733958,#N/A,0.5720797309889524
34.537063918,#N/A,0.5722341605873077
34.625919094,#N/A,0.572530129707329
34.705869777,#N/A,0.5735027171721931
34.789260552,#N/A,0.5754365180141734
34.880985548,#N/A,0.5748744624789816
34.965763195,#N/A,0.5793861820954651
35.063860417,#N/A,0.582354368918559
35.149891884,#N/A,0.5849903396931788
35.23732391,#N/A,0.5894225037643043
35.316500657,#N/A,0.5900941475996806
35.404676841,#N/A,0.5941768363852487
35.496099525,#N/A,0.5963751178208898
35.566411409,#N/A,0.6013083235780818
35.639664944,#N/A,0.6050932359613517
35.725834169,#N/A,0.6050671619797932
35.80539906,#N/A,0.6038402820864797
35.895689165,#N/A,0.6084829644018865
35.966772743,#N/A,0.6100793837995554
36.053118873,#N/A,0.6146411020021253
36.148810066,#N/A,0.6244479358296964
36.246930306,#N/A,0.6311415426368046
36.329138667,#N/A,0.6339674446791606
36.403300322,#N/A,0.6355731644799232
36.48748444,#N/A,0.6379097751629728
36.564304343,#N/A,0.6397091234236623
36.661430945,#N/A,0.6418642930782289
36.734324948,#N/A,0.6447189719504984
36.83025812,#N/A,0.6527631673092553
36.930171562,#N/A,0.6646529005330046
37.016235269,#N/A,0.6716753163652056
37.100851234,#N/A,0.6790810087072544
37.18341635,#N/A,0.6814606839087599
37.272111195,#N/A,0.6833202323569854
37.357321246,#N/A,0.6942724077884234
37.435281118,#N/A,0.6988482814454526
37.514174072,#N/A,0.700853456357568
37.598637242,#N/A,0.7009879291694908
37.675123852,#N/A,#N/A
37.75854596,#N/A,#N/A
37.836338593,#N/A,#N/A
37.918298031,#N/A,#N/A
38.002499574,#N/A,#N/A
38.075101117,#N/A,#N/A
38.157416181,#N/A,#N/A
38.257072904,0.583560672221964,#N/A
38.33044029,0.5882714879609656,#N/A
38.401637571,0.5905501313546055,#N/A
38.474788311,0.5905068470706948,#N/A
38.5645067,0.5931465310386762,#N/A
38.642396425,0.5906322260969507,#N/A
38.730790014,0.5916592977317466,#N/A
38.818279483,0.5933141688155257,#N/A
38.899515652,0.5986424377012701,#N/A
38.979974015,0.5975052478766619,#N/A
39.059064985,0.5973831381552879,#N/A
39.134617495,0.5941858071454548,#N/A
39.219536734,0.5968882554011872,#N/A
39.29934853,0.5978372260490539,#N/A
39.38596075,0.6006600917041598,#N/A
39.467086717,0.6003652406934056,#N/A
39.550763377,0.60267578396794,#N/A
39.634976864,0.6088387803171468,#N/A
39.719464626,0.6145101952170705,#N/A
39.798696781,0.6196387898848624,#N/A
39.874729841,0.6269407703608888,#N/A
39.966486689,0.6259886096414518,#N/A
40.064646261,0.6268054700411103,#N/A
40.152172416,0.6289276104857247,#N/A
40.238203383,0.6309067262814563,#N/A
40.308266417,0.6411452464875006,#N/A
40.384702491,0.6445044191848374,#N/A
40.443956646,0.6463421580638175,#N/A
40.5331513,0.6457277476702684,#N/A
40.614103009,#N/A,#N/A
40.683750159,#N/A,#N/A
40.759032746,#N/A,#N/A
40.83981542,#N/A,#N/A
40.929337552,0.6810959335276655,#N/A
40.99398498,0.7043594368130489,#N/A
41.066676596,0.7207106053002337,#N/A
41.141378912,0.7366828324591942,#N/A
41.216382021,0.7547100597329213,#N/A
41.286702033,0.8276104240049572,#N/A
41.361872011,0.8556275608630313,#N/A
41.437565445,0.8704673968228587,#N/A
41.514634494,0.8891986052663218,#N/A
41.599910636,0.9111865364111486,#N/A
41.695994158,0.9617926230695576,#N/A
41.771574983,0.9899440114751746,#N/A
41.850990264,1.0024275467580939,#N/A
41.925765746,1.0200777618164618,#N/A
42.01210308,1.0073298038363496,#N/A
42.10214041,1.0006759567600922,#N/A
42.186655265,1.0322738526286934,#N/A
42.268569371,0.992495469817273,#N/A
42.348876606,0.9929909987350688,#N/A
42.432242751,0.9906765601714907,#N/A
42.521433868,#N/A,#N/A
42.604378203,1.0090611630514474,#N/A
42.703077548,0.9933163344597391,#N/A
42.789747212,0.9926236700475065,#N/A
42.870226649,0.9925257856724973,#N/A
42.958023208,0.9786646394070492,#N/A
43.051885384,0.9777077558514112,#N/A
43.15389247,0.9793127794455545,#N/A
43.244864493,0.9742374279027508,#N/A
43.337776328,0.9717088428806252,#N/A
43.435549591,0.9685619158563431,#N/A
43.543095337,0.9635334682189373,#N/A
43.616445298,0.9621865430074961,#N/A
43.696735811,0.9565335208703712,#N/A
43.774944198,0.955841459936388,#N/A
43.866440198,0.958241763081945,#N/A
43.968103472,0.9569576733841536,#N/A
44.045385222,0.9577062326390077,#N/A
44.121387394,0.955711341211707,#N/A
44.210862286,0.9627458092539382,#N/A
44.300443288,0.9532713625810924,#N/A
44.404326483,0.957096466856619,#N/A
44.503020068,0.9521306992608822,#N/A
44.588800168,0.9543742674366096,#N/A
44.692896508,0.9518911394265253,#N/A
44.768793755,0.9533721309915744,#N/A
44.87161898,0.9475897947096623,1.0522794165546614
44.942213064,0.945772587855374,1.0558465548822422
45.012961443,0.9466135877231171,1.0526814504734934
45.103740728,0.9492321274518539,1.045854356101248
45.198822761,0.9514351770991576,1.0301774954953493
45.2773927,0.9567848626980539,1.0319839075088975
45.362795008,0.9609406707232228,1.0137853391854907
45.443137539,0.9623749897038251,1.0073544083398656
45.516441259,0.9924008803366287,1.01096983196343
45.604574167,1.000124272122288,1.0212514178836134
45.675412322,0.9660699206175167,0.9902468196576151
45.773372786,0.9760458583221924,0.9913842151265259
45.860491112,0.9996341652562726,1.0077231240592832
45.923839091,0.9702127834673457,0.9763980936747688
46.002092201,1.0126132418967797,1.0109947472265155
46.077547749,0.9781923261309801,0.9767743154748284
46.164340227,1.026805208577033,1.0119254937711455
46.23798561,0.9879144295771695,0.9775768025232604
46.314264982,0.9904330185079065,0.9665776821518227
46.381633751,0.99262717403375,0.9742042824453433
46.470648926,#N/A,0.9458031934766622
46.550224761,0.9909129005210268,0.943593400704811
46.642287588,0.9959175034130205,0.9531932112510232
46.726235763,1.0036096674651303,0.9510414857846694
46.809078748,1.004327971901632,0.9361647565481435
46.876715754,#N/A,0.9250163880479632
46.956870102,#N/A,0.923816669977469
47.039443256,#N/A,0.9249074481929012
47.122833549,#N/A,0.923709129988401
47.229726895,#N/A,0.9218820998017205
47.32197546,#N/A,0.9232642363346322
47.40434745,#N/A,0.9229601265986003
47.489099802,#N/A,0.9229778706034837
47.583095144,#N/A,0.9255973475793676
47.679025946,#N/A,0.9190401936906806
47.770572685,#N/A,0.9145085021826033
47.858934775,#N/A,0.9119599690584214
47.948167651,#N/A,0.9112825166395451
48.03636941,#N/A,0.9136286828126668
48.118181572,#N/A,0.9145834016507499
48.21196088,#N/A,0.9221123030492624
48.299862641,#N/A,0.9200799605110459
48.380094544,#N/A,#N/A
48.473774926,#N/A,#N/A
48.550020966,#N/A,#N/A
48.633089614,#N/A,#N/A
48.706763257,#N/A,#N/A
48.797657578,#N/A,#N/A
48.883576695,#N/A,#N/A
48.969452479,#N/A,#N/A
49.056188142,#N/A,#N/A
49.145912032,#N/A,#N/A
49.2354977,#N/A,#N/A
49.323196538,#N/A,#N/A
49.414288598,#N/A,#N/A
49.501006002,#N/A,#N/A
49.579443943,#N/A,#N/A
49.660344431,#N/A,#N/A
49.748556115,#N/A,#N/A
49.836454562,#N/A,#N/A
49.914322973,#N/A,#N/A
49.999813539,#N/A,#N/A
50.088722326,#N/A,#N/A
50.175393324,#N/A,#N/A
50.257215375,#N/A,#N/A
50.346649213,#N/A,#N/A
50.424679158000004,#N/A,#N/A
50.516374193,#N/A,#N/A
50.599650839,#N/A,#N/A
50.685090813,#N/A,#N/A
50.769620724,#N/A,#N/A
50.849044802,#N/A,#N/A
50.932651371,#N/A,#N/A
51.017841163,#N/A,#N/A
51.101717877,#N/A,#N/A
51.183951831,#N/A,#N/A
51.271832945,#N/A,#N/A
51.357523398,#N/A,#N/A
51.438852159,#N/A,#N/A
51.519265781,#N/A,#N/A
51.592327949,#N/A,#N/A
51.672975588,#N/A,#N/A
51.758352544,#N/A,#N/A
51.844503974,#N/A,#N/A
51.934690155,#N/A,#N/A
52.008380167,#N/A,#N/A
52.095352569,#N/A,#N/A
52.181329722,#N/A,#N/A
52.259714386,#N/A,#N/A
52.344473313,#N/A,#N/A
52.425182099,#N/A,#N/A
52.506168141,#N/A,#N/A
52.59197926,#N/A,#N/A
52.673708294,#N/A,#N/A
52.759157565,#N/A,#N/A
52.844932609,#N/A,#N/A
52.928472512,#N/A,#N/A
53.00823829,#N/A,#N/A
53.095475041,#N/A,#N/A
53.174656733,#N/A,#N/A
53.246284195,#N/A,#N/A
53.323463206,#N/A,#N/A
53.40240079,#N/A,#N/A
53.486390817,#N/A,#N/A
53.566234298,#N/A,#N/A
53.648226126,#N/A,#N/A
53.732469558,#N/A,#N/A
53.812840959,#N/A,#N/A
53.892962289,#N/A,#N/A
53.977196129,#N/A,#N/A
54.052798398,#N/A,#N/A
54.141418615,#N/A,#N/A
54.227313399,#N/A,#N/A
54.315121958,#N/A,#N/A
54.397796408,#N/A,#N/A
54.491068924,#N/A,#N/A
54.581181476,#N/A,#N/A
54.661279788,#N/A,#N/A
54.760181798,#N/A,#N/A
54.855501551,#N/A,#N/A
54.943132779,#N/A,#N/A
55.029404892,#N/A,#N/A
55.115694376,#N/A,#N/A
55.204822328,#N/A,#N/A
55.306452214,#N/A,0.9306493727852064
55.387429738,#N/A,0.9283884073947892
55.479119791,#N/A,0.928989460503777
55.576656668,#N/A,0.9259622297038689
55.673174334,#N/A,0.9238902560514773
55.773211813,#N/A,0.921854931389915
55.878105459,#N/A,0.9199024073756468
55.961439068,#N/A,0.9178553396666547
56.044150684,#N/A,0.9205722471841931
56.142885326,#N/A,0.9212351268328338
56.223923534,#N/A,0.9207352148745482
56.318169614,#N/A,0.9198484543999178
56.411138209,#N/A,0.9243152511485951
56.509751611,#N/A,0.9209276482522465
56.599445408,#N/A,0.9205427460450301
56.683744951,#N/A,0.9219369635563116
56.766105756,#N/A,0.922764492128554
56.853948537,#N/A,0.9229447615062893
56.943953368,#N/A,0.9241362610474996
57.022489975,#N/A,0.9240173109518999
57.11979404,#N/A,0.9234765317543839
57.209848259,#N/A,0.9215795713197432
57.305134531,#N/A,0.9192072084593963
57.387340135,#N/A,0.9190584941813369
57.479356258,#N/A,0.9213418927481077
57.5617516,#N/A,0.9226202749319545
57.649637992,#N/A,0.9250348765846563
57.742770695,#N/A,0.9281368722827987
57.851505503,0.9327538015950109,0.9331918836644363
57.922773487,0.9347164909537871,0.9347623261843058
58.018824992,0.9261639865899797,0.9398755961272546
58.09824307,0.9178470753779187,0.9369743413215048
58.168549991,0.9020140292754293,0.937406605696839
58.246836916,0.9014309492109447,0.9395555391736101
58.31821638,0.900498571382714,0.940929294233439
58.393060788,0.8985758672912822,0.9493813931940862
58.482029482,0.8971591326517588,0.9530342256813631
58.583642554,0.8966284308568503,0.9548446884287052
58.682257753,0.8950901389446333,0.9617365967313792
58.784383782,0.8944861850726004,0.9631679574946611
58.851998696,0.897397724300882,0.9794478827553572
58.948215476,0.9007802570293426,0.9983925569636175
59.025983925,0.9005016662514468,1.0023248758529386
59.12023432,0.9015882143893088,1.0158284836467664
59.207254851,0.9016673832774261,1.019121597271505
59.283903109,0.9055356981991297,1.0313888230643784
59.355966696,0.9104764134512959,#N/A
59.447167439,0.9101265107038047,#N/A
59.523718402,0.9182001923633885,#N/A
59.609885405,0.9195010268489306,#N/A
59.700297288,0.920507992593219,#N/A
59.808641026,0.9299387285188907,#N/A
59.887374316,0.9369781499546624,#N/A
59.980563741,0.9501565639933831,#N/A
60.051041919,0.9491860171330985,#N/A
60.14830191,0.9490962459725822,#N/A
60.220646679,0.967418064080708,#N/A
60.311176208,0.9615510395421926,#N/A
60.382137177,0.96117801085775,#N/A
60.475121957,0.9626984633611239,#N/A
60.552924442,0.9690205849620936,#N/A
60.626436013,0.9704531162934075,#N/A
60.697992883,0.999204351196748,#N/A
60.779735732,1.0028631431685449,#N/A
60.868467151,0.983885717137202,#N/A
60.959454861,0.9798133050123587,#N/A
61.052438659,0.9840666302753167,#N/A
61.152162382,0.9888435856160266,#N/A
61.224718,1.000304696670512,#N/A
61.306564144,0.9935996431842914,#N/A
61.391816621,0.9959251666970802,#N/A
61.489498422,0.9951385472475884,#N/A
61.580244542,1.005630165047026,#N/A
61.671217695,1.0465245815107829,#N/A
61.783101802,0.9983859164569738,#N/A
61.865816547,#N/A,#N/A
61.974641984,1.0506162008251392,#N/A
62.057764503,#N/A,#N/A
62.156449571,1.004484051038235,#N/A
62.241891157,0.9960646155745367,#N/A
62.33336999,0.9971624267298543,#N/A
62.428840779,0.9989199715063377,#N/A
62.515106819,1.0592168984514618,#N/A
62.602498327,1.1210161953338373,#N/A
62.688128578,1.175934518817321,1.401884974642953
62.762515879,1.2244885435026247,1.441172145952735
62.854512651,1.2517577038227803,1.4643528545328566
62.944044765,1.3594610752275886,1.5613328153085124
63.020205473,1.3804697586266788,1.5864939450493067
63.097639037,1.4130746095999913,1.6145546259492618
63.187806404,1.471531842890588,1.6635786344182528
63.264281997,1.5189137288652446,1.7106529642548738
63.334982247,1.528555885117181,1.7222763480976861
63.420750773,1.5321241068755325,1.7286464329026308
63.49011926,1.5570213877204957,1.7459931120443102
63.553535721,1.5706522944043844,#N/A
63.62691883,1.5845590417612763,#N/A
63.717967335,1.584561441898833,1.7773214408220683
63.798402773,1.5841773032937483,1.778801828142524
63.871370664,1.6030401189380523,1.8223429560651072
63.940443265,1.5942757172985342,1.796095736690733
64.017282447,1.579392555391098,1.7763708820579405
64.099405885,1.5786946252679142,1.783270119711318
64.191355305,1.5853146403593152,1.7940067199541692
64.270696089,1.5617891680832188,1.7576447165431226
64.353451464,1.5574278593413828,1.7543171205487844
64.452748396,1.5438606923797076,1.759451848700076
64.546508185,1.506564059523421,1.6975284754813953
64.626227705,1.5036141952936066,1.6947223979086457
64.72358164,1.501077572871736,1.6936462058487591
