Timestamp,Tag 0,Tag 1
5.701566368,#N/A,#N/A
5.788814283,#N/A,#N/A
5.868971556,#N/A,#N/A
5.947811083,#N/A,#N/A
6.037219956,#N/A,#N/A
6.11629474,#N/A,#N/A
6.205481949,#N/A,#N/A
6.282983639,#N/A,#N/A
6.366756001,#N/A,#N/A
6.448855325,#N/A,#N/A
6.535996538,#N/A,#N/A
6.618442915,#N/A,#N/A
6.706662208,#N/A,#N/A
6.79318152,#N/A,#N/A
6.870281956,#N/A,#N/A
6.94223795,#N/A,#N/A
7.01248961,#N/A,#N/A
7.082072352,#N/A,#N/A
7.149070697,#N/A,#N/A
7.225644546,#N/A,#N/A
7.308883192,#N/A,#N/A
7.382132282,#N/A,#N/A
7.460577814,#N/A,#N/A
7.552394438,#N/A,4.822920084542659
7.637184306,#N/A,3.6218086463891552
7.709936995,#N/A,4.366684298064911
7.786908117,#N/A,4.2087946151132485
7.872722382,#N/A,3.821474624489497
7.974720448,#N/A,#N/A
8.067767909,#N/A,#N/A
8.15240115,#N/A,#N/A
8.250049598,#N/A,#N/A
8.350899417,#N/A,#N/A
8.442776706,#N/A,#N/A
8.526251349,#N/A,#N/A
8.612161428,#N/A,#N/A
8.68813208,#N/A,#N/A
8.780306478,#N/A,#N/A
8.860643544,#N/A,#N/A
8.950040787,#N/A,#N/A
9.036574137,#N/A,#N/A
9.127524159,#N/A,#N/A
9.222863836,#N/A,#N/A
9.316329349,#N/A,#N/A
9.413797613,#N/A,#N/A
9.504367677,#N/A,#N/A
9.594716058,#N/A,#N/A
9.694164411,#N/A,#N/A
9.799948342,#N/A,#N/A
9.885411073,#N/A,#N/A
9.978316037,#N/A,#N/A
10.073890008,#N/A,#N/A
10.167694924,#N/A,#N/A
10.261543766,#N/A,#N/A
10.353147855,#N/A,#N/A
10.445755988,#N/A,#N/A
10.538714155,#N/A,#N/A
10.622207612,#N/A,#N/A
10.705945734,#N/A,#N/A
10.784098603,#N/A,#N/A
10.868448069,#N/A,#N/A
10.964079483,#N/A,#N/A
11.049527549,#N/A,#N/A
11.133534297,#N/A,#N/A
11.21203881,#N/A,#N/A
11.300380769,#N/A,#N/A
11.389723309,#N/A,#N/A
11.480168485,#N/A,#N/A
11.554508007999999,#N/A,#N/A
11.622696506,#N/A,#N/A
11.704053672,#N/A,#N/A
11.809934102,#N/A,5.496792043310364
11.883173582,#N/A,8.093871013961802
11.953677962,#N/A,11.678505179201807
12.038819253,#N/A,8.405411033975867
12.114280614,#N/A,11.154323049184256
12.199491923,#N/A,#N/A
12.270713184,#N/A,#N/A
12.347324848,#N/A,#N/A
12.430170794,#N/A,#N/A
12.500972912,#N/A,#N/A
12.573292216,#N/A,#N/A
12.646636379,#N/A,#N/A
12.719926377,#N/A,#N/A
12.798302336,#N/A,#N/A
12.884161581,#N/A,#N/A
12.961900122,#N/A,#N/A
13.040007806,#N/A,#N/A
13.120084412,#N/A,#N/A
13.199253826,#N/A,#N/A
13.278736069,#N/A,#N/A
13.353235534,#N/A,#N/A
13.438370751,#N/A,#N/A
13.514789861,#N/A,#N/A
13.597554142,#N/A,#N/A
13.686960459,1.0097461036934874,#N/A
13.779876552,1.802185642781211,#N/A
13.861484364,1.8889109150789523,#N/A
13.937876770999999,2.4661826267154368,#N/A
14.016442636,2.153800122417067,#N/A
14.088551128,2.298589435028788,#N/A
14.166958308,2.8778824206538616,#N/A
14.253296586,2.075211446199404,#N/A
14.335927572,0.8447811875509217,#N/A
14.417089778,1.7086916215882582,#N/A
14.49555931,3.93264284171363,#N/A
14.581402519,4.1075366800774304,#N/A
14.66691838,3.446196772822219,#N/A
14.748570895,3.613102176182622,#N/A
14.847059352,3.9398219293356362,#N/A
14.909468693,#N/A,#N/A
14.98443743,#N/A,#N/A
15.064915236,#N/A,#N/A
15.148750672,#N/A,#N/A
15.223677799,#N/A,#N/A
15.306707799,#N/A,#N/A
15.381142005,#N/A,#N/A
15.463423643,#N/A,#N/A
15.541860805,#N/A,#N/A
15.624580883,#N/A,#N/A
15.700955123,#N/A,#N/A
15.77541733,#N/A,#N/A
15.855871988,#N/A,#N/A
15.932236729,#N/A,#N/A
16.012556425,#N/A,#N/A
16.102337276,#N/A,#N/A
16.190929288,#N/A,#N/A
16.281149392,#N/A,#N/A
16.373055293,#N/A,#N/A
16.445507596,#N/A,#N/A
16.524573622,#N/A,#N/A
16.612088572,#N/A,#N/A
16.699616799,#N/A,#N/A
16.786398775,#N/A,#N/A
16.87276572,#N/A,#N/A
16.959889451,#N/A,#N/A
17.054346565,#N/A,#N/A
17.140178718,#N/A,#N/A
17.223836989,#N/A,#N/A
17.301575252,#N/A,#N/A
17.39231511,#N/A,#N/A
17.495203073,#N/A,#N/A
17.592735708,#N/A,#N/A
17.688704304,#N/A,#N/A
17.788899187,#N/A,#N/A
17.885291704,#N/A,#N/A
17.985414791,#N/A,#N/A
18.079944366,#N/A,#N/A
18.17651303,#N/A,#N/A
18.255141375,#N/A,#N/A
18.343620166,#N/A,#N/A
18.43937671,#N/A,#N/A
18.522733669,#N/A,#N/A
18.612833127000002,#N/A,#N/A
18.695830146,#N/A,#N/A
18.784518657,#N/A,#N/A
18.868249556,#N/A,#N/A
18.969394058,#N/A,#N/A
19.05996414,#N/A,#N/A
19.149056313,#N/A,#N/A
19.238574167,2.6288829923761625,#N/A
19.313671218,2.780780531641824,#N/A
19.394944404,2.3064359383423323,#N/A
19.483893708,1.798453540187495,#N/A
19.588003418,2.285781248975951,#N/A
19.685680643,2.466862121991852,#N/A
19.772221326,3.153247260163255,#N/A
19.852030233,3.0462384754365246,#N/A
19.94145555,4.002973540129005,#N/A
20.029507198,3.453928794983767,#N/A
20.113304485,3.5950592653659896,#N/A
20.191290912,3.3868666695090894,#N/A
20.277748374,4.938288081235612,#N/A
20.366310905,5.262531477399563,#N/A
20.455346819,5.86180952770647,#N/A
20.546917187,5.745612245585107,#N/A
20.63533559,6.385749765734232,#N/A
20.721178688,5.211988858259701,#N/A
20.813927265,9.0287038434588,#N/A
20.902962549,8.207664055066516,#N/A
20.988191358,8.15043238892099,#N/A
21.086967294,9.248492793112376,#N/A
21.191932364,9.19284119174236,#N/A
21.293039661999998,10.43851244871641,#N/A
21.397464979,8.94885391237574,#N/A
21.486470931,10.933473539355674,#N/A
21.586048062,11.741457587645925,#N/A
21.676397202,12.714330104260824,#N/A
21.770751206,11.609361011591545,#N/A
21.862356536,11.546548613228964,#N/A
21.954179697,11.989071854355274,#N/A
22.044655614,11.540980825317405,#N/A
22.154107486,12.320788692987463,#N/A
22.24558204,11.8643549290625,#N/A
22.340204837,8.328115524787762,#N/A
22.432717231,10.369606210232405,#N/A
22.531653739,10.401765560021545,#N/A
22.641579958,10.800096468265082,#N/A
22.728265954,11.014180293040624,#N/A
22.841074178,10.40157143474417,#N/A
22.934881039,11.36113396876766,#N/A
23.033367182,10.78123818633091,#N/A
23.14198447,10.978364493000697,#N/A
23.245065895,9.630628327940428,6.125034976655314
23.356837815,8.565665427156517,6.2630499731533575
23.456367594,7.438794020473637,6.271724321794494
23.555705857,7.732751371288714,5.239830372914838
23.655784334,7.389856280258499,4.601400730682741
23.755562332,7.085964056724123,4.702037909276953
23.863374704,6.727074032899566,4.932183639767686
23.958018445,3.262477196565726,4.823711445305406
24.026902659,1.1200966586283414,4.798134530304623
24.121725527,0.5212529126436038,4.6132440023478125
24.18708078,#N/A,4.833940287596022
24.274067995,#N/A,5.201247170900359
24.355415792,#N/A,5.766742255954995
24.446708422,#N/A,6.327264271527895
24.538641582,#N/A,6.111684279231525
24.623751078,#N/A,7.593737099982036
24.714077015,#N/A,8.552704680078904
24.804143863,#N/A,8.567820556258312
24.899329838,#N/A,8.489082328035096
24.998998338,#N/A,8.236848706507203
25.087459815,#N/A,8.67658438819032
25.191998408,#N/A,8.757388569683343
25.296259801,#N/A,9.231625049309457
25.396250427,#N/A,9.243883473372335
25.494302075,#N/A,10.101661947808452
25.587928698,#N/A,9.015653304631883
25.675180466,#N/A,9.101968183759823
25.757821729,#N/A,8.603106179532688
25.839935055,#N/A,#N/A
25.928865767,#N/A,#N/A
26.018105994,#N/A,#N/A
26.106281585,#N/A,#N/A
26.193989903,#N/A,#N/A
26.273251371,#N/A,#N/A
26.36098593,#N/A,#N/A
26.448182699,#N/A,#N/A
26.530947183,#N/A,#N/A
26.615661313,#N/A,#N/A
26.693215356,#N/A,#N/A
26.774287267,#N/A,#N/A
26.863734251,#N/A,#N/A
26.953640897,#N/A,#N/A
27.047051966,#N/A,#N/A
27.133538095,#N/A,#N/A
27.220109574,#N/A,#N/A
27.307978539,#N/A,#N/A
27.38176942,#N/A,#N/A
27.463530101,#N/A,#N/A
27.55301777,#N/A,#N/A
27.635106151,#N/A,#N/A
27.715249165,#N/A,#N/A
27.796519814,#N/A,#N/A
27.8789131,#N/A,#N/A
27.963550656,#N/A,#N/A
28.048757743,#N/A,#N/A
28.140556257,#N/A,#N/A
28.224079455,#N/A,#N/A
28.321634331,#N/A,#N/A
28.414551443,#N/A,#N/A
28.497763182,#N/A,#N/A
28.584963765,#N/A,#N/A
28.675203241,#N/A,#N/A
28.759791057,#N/A,#N/A
28.845778598,#N/A,#N/A
28.942043618,#N/A,#N/A
29.030007322,#N/A,#N/A
29.120775236,#N/A,#N/A
29.210918565,#N/A,#N/A
29.300299309,#N/A,#N/A
29.393977024,#N/A,#N/A
29.486091331,#N/A,#N/A
29.566877208,#N/A,#N/A
29.64576968,#N/A,#N/A
29.731041211,#N/A,#N/A
29.811311687,#N/A,#N/A
29.897343024,#N/A,#N/A
29.984982695,#N/A,#N/A
30.061564545,#N/A,#N/A
30.142534272,#N/A,#N/A
30.224294972,#N/A,#N/A
30.29924921,#N/A,#N/A
30.383154349,#N/A,#N/A
30.462945645,#N/A,#N/A
30.534354664,#N/A,#N/A
30.620708386,#N/A,#N/A
30.708884181,#N/A,#N/A
30.798468812,#N/A,#N/A
30.87718499,#N/A,#N/A
30.966939341,#N/A,#N/A
31.056129273,#N/A,#N/A
31.138005268,#N/A,#N/A
31.226849055,#N/A,#N/A
31.317665265,#N/A,#N/A
31.398860434,#N/A,#N/A
31.476980619,#N/A,#N/A
31.561508954,#N/A,#N/A
31.65313397,#N/A,#N/A
31.733306151,#N/A,#N/A
31.817076402,#N/A,#N/A
31.902617689,#N/A,#N/A
31.992788795,#N/A,#N/A
32.068914798,#N/A,#N/A
32.150477445,#N/A,#N/A
32.235661199,#N/A,#N/A
32.316696222,#N/A,#N/A
32.402411933,#N/A,#N/A
32.48806246,#N/A,#N/A
32.575332117,#N/A,#N/A
32.662100853,#N/A,#N/A
32.738855127,#N/A,#N/A
32.826579761,#N/A,#N/A
32.912972427,#N/A,#N/A
33.011239962,#N/A,#N/A
33.102835885,#N/A,#N/A
33.203655317,#N/A,8.551359310509014
33.287132405,#N/A,9.423610853316916
33.367963652,#N/A,9.56513179659828
33.463193109,#N/A,10.999073756367011
33.556360219,#N/A,12.047469559827846
33.647195244,#N/A,11.615905289278942
33.736280528,#N/A,11.917678160749375
33.835234314,#N/A,11.627874272448452
33.927141216,#N/A,10.536795265751635
34.001627849,#N/A,10.732078944685071
34.093787266,#N/A,11.401602532072758
34.191090737,#N/A,11.184190695326237
34.265954032,#N/A,10.706980036714327
34.363158615,#N/A,11.127609001708066
34.45417799,#N/A,10.663218151896245
34.537237472,#N/A,10.50867185839931
34.626186776,#N/A,10.46521662998245
34.706064127,#N/A,11.18284902515012
34.791398565,#N/A,12.081849941899804
34.882387588,#N/A,10.920466311683072
34.965984323,#N/A,11.878409056024822
35.064197765,#N/A,12.339896242439494
35.150412563,#N/A,11.904030751108564
35.237506408,#N/A,11.406926038372575
35.316946448,#N/A,10.746394146106638
35.404854802,#N/A,10.280298151852179
35.496329949,#N/A,10.748057101862997
35.566608425,#N/A,11.204001010823305
35.640144457,#N/A,11.364188021316636
35.726998322,#N/A,10.100394090900636
35.806046664,#N/A,9.322976961926202
35.896572321,#N/A,9.214252490978623
35.966972296,#N/A,8.971169596984737
36.053735422,#N/A,9.095183510407509
36.149169988,#N/A,8.970305866196128
36.247163322,#N/A,8.497526924354531
36.329423257,#N/A,8.29081774854697
36.403496968,#N/A,8.25580169736412
36.496281267,#N/A,8.513981442694444
36.564515155,#N/A,8.446165117158728
36.662054253,#N/A,8.364227634572586
36.734845757,#N/A,8.842196482895304
36.830870113,#N/A,8.681834856757376
36.930500965,#N/A,8.824827552006468
37.016781485,#N/A,9.068028163394757
37.101044917,#N/A,9.345062292330852
37.187019162,#N/A,9.103985316821252
37.272572246,#N/A,9.13772142017666
37.35774913,#N/A,8.720665275973062
37.435475467,#N/A,8.742411201180545
37.514947285,#N/A,8.791263400732163
37.598831295,#N/A,7.955213776720711
37.675343424,#N/A,#N/A
37.758793531,#N/A,#N/A
37.83652048,#N/A,#N/A
37.919140726,#N/A,#N/A
38.002746349,#N/A,#N/A
38.075285319,#N/A,#N/A
38.157732993,#N/A,#N/A
38.260777974,3.64047133270563,#N/A
38.33074662,12.789845657074181,#N/A
38.401820384,14.156712853875831,#N/A
38.474968457,13.92136057129403,#N/A
38.564851863,13.851039339879833,#N/A
38.64269657,13.429694284627203,#N/A
38.731114103,15.889072636606244,#N/A
38.819049382,15.163983309878148,#N/A
38.899733354,13.727023709859111,#N/A
38.980661248,12.261339738558746,#N/A
39.059462148,11.500722192983147,#N/A
39.134819123,11.293337309726127,#N/A
39.223229063,12.285691672047392,#N/A
39.299523287,12.468459597214206,#N/A
39.386282006,10.979896359282975,#N/A
39.46793567,10.055736936850764,#N/A
39.550937893,10.389446429830002,#N/A
39.635251657,10.084457814580247,#N/A
39.720524466,12.166965494123957,#N/A
39.799967026,9.59543603600369,#N/A
39.875024245,10.209905631262643,#N/A
39.966769648,7.979207609082152,#N/A
40.064848741,8.368903639971592,#N/A
40.152891167,7.312811012902671,#N/A
40.238388418,8.069466890996608,#N/A
40.308438323,8.869391224190764,#N/A
40.384964896,9.12725475471791,#N/A
40.444144403,9.977019978636548,#N/A
40.535090834,6.8604798588421545,#N/A
40.615804083,#N/A,#N/A
40.683965601,#N/A,#N/A
40.759638221,#N/A,#N/A
40.84005201,#N/A,#N/A
40.92977564,5.8129441925401295,#N/A
40.994158812,6.429335602756993,#N/A
41.066880168,5.841914081849524,#N/A
41.141575132,5.993194259941703,#N/A
41.216801794,4.7735374274468825,#N/A
41.287736855,3.1401875343970573,#N/A
41.362579447,3.0703630277145066,#N/A
41.437834035,3.01837226155979,#N/A
41.515740648,4.066694468300966,#N/A
41.600097449,2.9574664125749734,#N/A
41.697251274,5.473217763411327,#N/A
41.771935756,8.150612197441518,#N/A
41.851284483,7.362290142047556,#N/A
41.926105057,6.915562924427405,#N/A
42.012739944,5.757827820705899,#N/A
42.102527665,5.700891883693487,#N/A
42.18768692,6.8490233634466335,#N/A
42.268808479,3.5296472921672546,#N/A
42.349358489,3.2231802283361617,#N/A
42.432946817,1.0514438523040894,#N/A
42.522230637,#N/A,#N/A
42.604576535,5.352761870368823,#N/A
42.703261787,4.910435337348929,#N/A
42.790153411,5.289876194504274,#N/A
42.870707273,4.980261284332556,#N/A
42.958474388,4.4477368675257765,#N/A
43.054908221,5.669398906599383,#N/A
43.154168226,5.348737773498073,#N/A
43.245039213,5.264776144315817,#N/A
43.33818799,5.66589360242088,#N/A
43.435917291,6.393251331334284,#N/A
43.543297446,5.9653738022153675,#N/A
43.616873145,6.108403354082384,#N/A
43.697150695,5.953528372326247,#N/A
43.775144622,6.277852780835957,#N/A
43.866707102,6.462322453943443,#N/A
43.968370692,6.831952157349207,#N/A
44.045574387,7.370761843141935,#N/A
44.121823074,9.125500173867493,#N/A
44.21104608,8.105796150127901,#N/A
44.300729544,10.622108120227182,#N/A
44.404553832,10.444369998127229,#N/A
44.503197659,12.056811438916725,#N/A
44.589023999,9.99622716281138,#N/A
44.693807461,12.483504789599948,#N/A
44.769011123,15.14443482961272,#N/A
44.871808997,15.426831776517474,5.039609693315384
44.942400599,15.445107161164088,7.130643823913459
45.013187033,13.711668991804856,7.216675020175217
45.10393054,14.055956722108931,6.901850555283033
45.199202405,15.814456230911162,7.598079223599143
45.277632383,13.616478184469116,7.077308644007843
45.363259855,13.893179201820061,8.252776899773636
45.443394203,15.999321411896346,9.18230891550894
45.517479915,11.33317875892493,7.97399221449615
45.604983347,2.793725094567293,7.102792936184045
45.675656949,13.452338645960651,7.884679350976853
45.77362145,12.578247961014597,8.200996776382851
45.861314214,14.133452837184194,7.423069853478779
45.924436844,16.57498409456042,11.100174794830252
46.002369124,8.983522360179052,2.4256596411902365
46.077955856,16.42097168421651,11.405402155220571
46.16786928,14.166797372135164,20.632761212866
46.238221422,13.665493343067311,11.153843593518872
46.314464184,12.991306498836195,10.895231264980907
46.382258892,10.06186721928782,15.672946176150873
46.47086259,#N/A,6.656970377522413
46.552936176,9.272101891141688,10.302163662919298
46.642487863,7.881810285882153,13.924775240965204
46.726806702,5.6838259383597745,14.464789047760519
46.809303486,6.48248016116321,10.448968699027006
46.876897104,#N/A,7.600539218036914
46.957442706,#N/A,8.353626290890645
47.039705808,#N/A,8.445314887076677
47.123100398,#N/A,9.24028016572234
47.23066957,#N/A,8.859927052206558
47.322242976,#N/A,9.412483333316601
47.404627243,#N/A,11.560415198754981
47.489363392,#N/A,13.015497727997854
47.583334456,#N/A,13.202702967771046
47.679209703,#N/A,6.808189886154651
47.77079609,#N/A,7.35480448642312
47.859211531,#N/A,7.331613520865631
47.948353094,#N/A,11.752717755412846
48.03665811,#N/A,11.787801347736178
48.118554624,#N/A,12.242154903969123
48.212136063,#N/A,13.524818628893485
48.300180638,#N/A,0.6902345172087507
48.380279245,#N/A,#N/A
48.473962424,#N/A,#N/A
48.550264759,#N/A,#N/A
48.633301742,#N/A,#N/A
48.706951236,#N/A,#N/A
48.798127239,#N/A,#N/A
48.883853599,#N/A,#N/A
48.969670421000004,#N/A,#N/A
49.056430547,#N/A,#N/A
49.146165936,#N/A,#N/A
49.235745901,#N/A,#N/A
49.323417203,#N/A,#N/A
49.41447104,#N/A,#N/A
49.501254222,#N/A,#N/A
49.579676515,#N/A,#N/A
49.660886629,#N/A,#N/A
49.748843149,#N/A,#N/A
49.836696356,#N/A,#N/A
49.914512767,#N/A,#N/A
50.000095721,#N/A,#N/A
50.089404152,#N/A,#N/A
50.17561521,#N/A,#N/A
50.257422929,#N/A,#N/A
50.346836118,#N/A,#N/A
50.424914545,#N/A,#N/A
50.516658597,#N/A,#N/A
50.599909188,#N/A,#N/A
50.685336644,#N/A,#N/A
50.769807333,#N/A,#N/A
50.849231115,#N/A,#N/A
50.932845091,#N/A,#N/A
51.018026994,#N/A,#N/A
51.102333462,#N/A,#N/A
51.184131125,#N/A,#N/A
51.272012739,#N/A,#N/A
51.358191946,#N/A,#N/A
51.439059878,#N/A,#N/A
51.519507334,#N/A,#N/A
51.592573113,#N/A,#N/A
51.673216826,#N/A,#N/A
51.758547857,#N/A,#N/A
51.844728508,#N/A,#N/A
51.93558307,#N/A,#N/A
52.008614498,#N/A,#N/A
52.099916722,#N/A,#N/A
52.185070607,#N/A,#N/A
52.260095864,#N/A,#N/A
52.344772495,#N/A,#N/A
52.425391837,#N/A,#N/A
52.506348269,#N/A,#N/A
52.592214202,#N/A,#N/A
52.673903014,#N/A,#N/A
52.760122109,#N/A,#N/A
52.845113478,#N/A,#N/A
52.928824397,#N/A,#N/A
53.008421807,#N/A,#N/A
53.095794186,#N/A,#N/A
53.174884342,#N/A,#N/A
53.246465378,#N/A,#N/A
53.3263041,#N/A,#N/A
53.403960828,#N/A,#N/A
53.486805664,#N/A,#N/A
53.567380119,#N/A,#N/A
53.648404291,#N/A,#N/A
53.732977886,#N/A,#N/A
53.813026346,#N/A,#N/A
53.893245212,#N/A,#N/A
53.977374942,#N/A,#N/A
54.052988748,#N/A,#N/A
54.141642816,#N/A,#N/A
54.227519119,#N/A,#N/A
54.31531653,#N/A,#N/A
54.39821094,#N/A,#N/A
54.491807194,#N/A,#N/A
54.581359993,#N/A,#N/A
54.661534748,#N/A,#N/A
54.760411443,#N/A,#N/A
54.855825307,#N/A,#N/A
54.943327721,#N/A,#N/A
55.029732277,#N/A,#N/A
55.11589991,#N/A,#N/A
55.205024566,#N/A,#N/A
55.31022358,#N/A,8.167173338926432
55.387637292,#N/A,9.153221005271433
55.479630101,#N/A,8.009620622366953
55.576845666,#N/A,8.983531274635595
55.673515941,#N/A,7.460316798026639
55.77362516,#N/A,7.719566593654406
55.878294346,#N/A,9.374137290943906
55.962199523,#N/A,11.411899320182044
56.044328164,#N/A,7.123085443239773
56.143090397,#N/A,7.482723426706542
56.227055962,#N/A,7.0024895269110345
56.318764571,#N/A,17.42732862781355
56.411371466,#N/A,12.823960606258908
56.509965219,#N/A,12.25267519635429
56.59996831,#N/A,12.192573450062525
56.683917134,#N/A,11.255185989440463
56.767265354,#N/A,10.541153896901562
56.854169405,#N/A,10.961101488344013
56.944184477,#N/A,10.96220284554829
57.023100616,#N/A,10.913406031752686
57.119978519,#N/A,11.465432930650223
57.210049183,#N/A,10.154292760078135
57.305569934,#N/A,11.491711433108577
57.387534892,#N/A,11.60151757989152
57.479534256,#N/A,13.594818273722268
57.562524091,#N/A,9.046556317195552
57.649819453,#N/A,9.738476579651575
57.744029441,#N/A,9.064714293133505
57.852003886,4.253159503462598,9.466655002673718
57.923030095,4.885707704912448,7.398242535147034
58.019110859,4.685415719913095,6.123692688648276
58.098543956,6.227834329637602,3.5629543773517867
58.169151781,4.768857922589291,3.8309848612149153
58.247090172,4.450364260935231,4.654558830907405
58.318425952,4.486222659957548,4.336389476896926
58.393400376,5.774315436459716,3.770470667085732
58.482214406,6.658683333534697,4.611116870961865
58.583837293,5.985877633148192,5.087360956530517
58.682555175,6.599316361772253,4.909441795273608
58.784580132,6.132166508274565,4.867317855881851
58.85232547,3.818954021907615,6.4823846935366305
58.948413252,5.32472166922301,5.905278722113508
59.026263737,5.141519878270003,5.665213887635588
59.120448503,4.76139178122321,6.902830270950659
59.210224892,5.359407331231978,6.912192109500694
59.284098162,4.171469367335533,7.572940847942533
59.356145453,3.5843014834187557,#N/A
59.447857691,12.0469998984305,#N/A
59.523900048,12.713559128119186,#N/A
59.610286456,12.470172962223899,#N/A
59.70092354,12.447261520596413,#N/A
59.809011503,12.212391018216607,#N/A
59.887552147,12.236199203238527,#N/A
59.981057217,11.567061684715583,#N/A
60.051215658,11.86830513074321,#N/A
60.14852013,8.959616128648491,#N/A
60.221208006,13.399485941430981,#N/A
60.311715128,4.752091051516459,#N/A
60.382426878,2.836357099003493,#N/A
60.475444879,3.1705277498900273,#N/A
60.553222698,3.650319676382793,#N/A
60.626913267,4.094478302960113,#N/A
60.700028286,5.01867412412787,#N/A
60.780038821,8.116015773367593,#N/A
60.868964239,3.894156823287659,#N/A
60.959724876,3.837579610467685,#N/A
61.052705248,4.529019481942811,#N/A
61.152371176,1.8224155367049377,#N/A
61.224909387,0.045589043257990625,#N/A
61.307134675,1.0468801055807262,#N/A
61.392415633,1.5521054858909906,#N/A
61.489727549,0.034264934968092575,#N/A
61.580576723,0.9535839802599071,#N/A
61.67152697,3.5436809023780995,#N/A
61.783342058,4.899500659740568,#N/A
61.866103711,#N/A,#N/A
61.975002721,12.593675486172373,#N/A
62.057961112,#N/A,#N/A
62.156799845,8.243791158562516,#N/A
62.242226208,8.719575194811341,#N/A
62.334054723,7.767897588867584,#N/A
62.429672844,8.496128005055738,#N/A
62.515283706,5.784971887697452,#N/A
62.602758639,7.203524484776693,#N/A
62.688344871,3.908615491205097,3.629995038281635
62.762826079,1.2159588545902977,0.41329187748783625
62.854787093,1.3572545910443807,0.0015850918801447733
62.944692369,2.558002526419301,0.3142135186654684
63.020407823,0.6128582093155046,0.30831249676421635
63.098003829,3.4228667811507307,1.510925387997787
63.188127493,8.307689036783131,4.234799790627818
63.264662381,12.896443002158236,7.777345336006448
63.335262558,12.768107382884693,8.999706408582568
63.421107325,12.673968746983093,8.724622039699767
63.490323813,14.237034652394613,9.051808548178201
63.553772422,11.25374151489055,#N/A
63.627106957,12.365036099237301,#N/A
63.71820274,12.089620109864882,9.738458382432782
63.798695973,13.668115361749614,9.844068194007036
63.872070878,16.949431095009146,10.912987182815158
63.941069647,12.221387123295074,9.714129577339946
64.017482815,14.396466183098568,10.054714908517923
64.099834898,15.170866381307576,10.185077570196654
64.192658921,17.103591973339974,10.384890159551588
64.271133121,12.921199277120337,9.710015036649366
64.355625606,13.209709301272369,9.67469458415755
64.453325148,15.772974226834776,9.401092530053234
64.547035013,10.30525056261618,7.570612315166784
64.626434221,10.667878745958973,7.518126931397887
64.723800952,10.462081239202035,7.388072913172948
64.809504443,10.996944853611893,7.710002752747073
64.888549563,11.522193149274386,8.041083838459315
64.965926275,12.223325730560418,8.362725050662277
65.049637899,11.894022899427824,8.226441853885206
65.149533824,12.593283614401088,8.418573886001951
65.255076001,12.353570730562154,8.423011280833578
65.353554534,11.77763289765042,8.130471557656534
65.444188488,11.727489010033082,7.9951352760616885
65.549098413,9.826385991157963,7.545488789047653
65.647078748,9.872406763113588,7.551361513210878
65.756339791,9.31258932966989,7.614482912255369
65.856270753,9.237325158249973,7.524530538148724
65.950653832,9.91101806218316,8.107492947869503
66.020660794,10.26984435990073,8.61338058254691
66.09149682,10.448173851782485,8.671299780673479
66.162201292,10.395826450694017,9.067379557238922
