Timestamp,x,y,z,qx,qy,qz,qw
64.225655238,-0.40261536339020343,-1.5683270858694498,-0.028666190945575522,-0.6357610715439102,-0.011529742252466502,0.01182806938145138,0.7717091561771431
64.306325526,-0.4158833161895148,-1.518132103622638,-0.01293449103696194,-0.6403644258808069,-0.0038372592143276485,0.005186015716092208,0.7680441281261507
64.41405703,-0.41567294420415646,-1.5143605604814807,-0.011716911185596857,-0.6405784413388285,-0.002111787585133751,0.005287833646171467,0.7678716296754575
64.487836116,-0.37261391743676797,-1.5459127557279781,-0.013336627615477305,-0.6422192920506901,-0.0073210878835535675,0.016553126180691987,0.7663072338192808
64.576695571,-0.41282189980908013,-1.4491055786739693,-0.009587783720823423,-0.6541738241189523,0.02038565774024137,0.00169053676877899,0.7560675729599288
64.658161868,-0.4129112686321925,-1.4457162603278415,-0.006423252528430518,-0.654439595465121,0.022842323601825143,0.002262126506503521,0.7557657884051029
64.751236962,-0.40814191572441794,-1.4474768637715283,-0.0002348020012264097,-0.6551053630571029,0.027122876574132926,0.005634449097813096,0.7550295132268207
64.834065854,-0.39300342597978133,-1.4499390393659755,0.0009260727525858027,-0.6525977331187592,0.03407734141409002,0.012230888742712621,0.7568390442432045
64.945780463,-0.3803109891652978,-1.4440861418560536,-0.005482602494449609,-0.6501765586247353,0.03665976566200946,0.017455554373586854,0.7586974415523049
65.002613904,-0.3660715473605156,-1.4433912996752318,-0.003268483017545963,-0.647654287555723,0.040943640141493765,0.024672504066593697,0.7604333039035945
65.079283569,-0.3659695940674812,-1.4384610077955715,0.006950948095925363,-0.6481943855249701,0.0469524746024087,0.027559243247887052,0.7595261626923857
65.176070455,-0.33235008031762847,-1.4781113989898764,0.0008264227118657645,-0.646731556506771,0.040209035071925636,0.040352516323155625,0.7605874057222506
65.28690461,-0.3084644503709888,-1.495101983478743,0.0009532699817325057,-0.6458193302614842,0.04554792358778825,0.053935107895457565,0.7602195626618367
65.378780494,-0.3022004363410268,-1.4875957895911676,0.006363837567900904,-0.6467054065463846,0.05836267738010037,0.06134201219492367,0.758025773026603
65.476395519,-0.2693601588569142,-1.4897472968941448,0.0030001044899935943,-0.6462509617003716,0.06519237919710252,0.07654908620350677,0.7564719992156843
65.57330831,-0.24504383590752699,-1.4990982584488943,0.004183827570947287,-0.647325234497102,0.07924306654841162,0.09005697852638568,0.7527152966467295
65.673858136,-0.25773852963959276,-1.4655183794240316,0.0073427914191837775,-0.6467921346248146,0.09011346640700635,0.08598579941053412,0.7524267007884027
65.783137956,-0.24986541140226126,-1.4529437760467658,0.006403845429181524,-0.6454059190353507,0.09910905544727344,0.08908630607899577,0.7521251391036488
65.885824665,-0.2150487498080661,-1.4426088385699767,0.009316648296245735,-0.6435603797788954,0.11224686333295997,0.10435609881462315,0.7498936483868553
65.975299113,-0.1853768953231395,-1.426660989093832,0.01877403762429232,-0.6359591173453484,0.13346056452488542,0.12087700900198868,0.7504218996516274
66.056116825,-0.20588799718002315,-1.411525672525141,0.012650514256540452,-0.6320947531993822,0.14220990737973083,0.1158167940316465,0.7528738509478806
66.148445315,-0.18210727128143045,-1.411054704607397,0.013295864081634608,-0.6305058123363817,0.1463752224368705,0.12292014160700752,0.752281432479833
66.19790732,-0.1768408864707003,-1.3968479332834203,0.015707709510987128,-0.6263927118157196,0.15845026209475555,0.1225431983704761,0.7533318323019321
66.263820846,-0.10735576865094631,-1.4150384193819072,0.005115896357803112,-0.6216515745337783,0.15404330855869175,0.14131955960844886,0.7548832764342048
66.346964235,-0.17544091606770174,-1.3869530624391164,0.03175910518451428,-0.6212837340135329,0.17500202269088594,0.1235948585005696,0.7537274871308094
66.445984633,-0.09415631638068123,-1.4066182108021261,0.004114725279167213,-0.6105899745089377,0.1696180578520422,0.1486154514692519,0.7591594332314303
66.504767257,-0.08564203566203743,-1.4064748006432803,0.0028122463791093403,-0.6076042697209701,0.1728310862344059,0.1520705359525989,0.7601453934235022
66.600875113,0.032228067064481114,-1.4447062108419584,-0.029121240622730707,-0.5940296228322238,0.16926806374576653,0.19724554639826267,0.7612958191265836
66.667628814,0.04158712579767426,-1.4461619752839732,-0.03061600692427461,-0.594176405852766,0.16903948502663757,0.2008115066602056,0.7602991450887452
66.737064097,0.050510807262751145,-1.441848523756213,-0.03137432258723113,-0.5931678790382258,0.17317371028528372,0.20455759606717747,0.7591567184939737
66.817001299,0.05323743985208457,-1.437944235198024,-0.02771289114884088,-0.5938280653917031,0.17547916686895793,0.20597523683208216,0.7577265288744289
66.912939732,-0.059951929631788636,-1.3859055263552302,-0.0020695079134749233,-0.5916324812010058,0.21036774569242767,0.1750107566147492,0.7583453394261485
67.008651499,0.07116952592334114,-1.4326275390942023,-0.03214181443140487,-0.5882886036364835,0.1897251302166476,0.20860615833195303,0.7578946922242538
67.090820103,0.03351993348209448,-1.4063053194955806,-0.01596879057795364,-0.5861463022769025,0.2087606817862121,0.1977014484993693,0.7574731858808746
67.167797802,0.08795540110324868,-1.42130203951311,-0.034392607592857935,-0.582898706896399,0.2028079916148935,0.2142563124609999,0.7570946100760811
67.262716246,0.09389357436794743,-1.4226510745629743,-0.03781363981949911,-0.5814400831647485,0.2049127593327822,0.21623949599851944,0.7570856431886038
67.35418732,0.14345521570727687,-1.4239599325554928,-0.03524280144984379,-0.5796592621843102,0.21480025836009764,0.23146754750973406,0.7511849061464195
67.448360846,0.17559150402751356,-1.425851096873621,-0.05699530468417323,-0.5747644122726862,0.21559189965019077,0.2435050975657688,0.7509136239605332
67.543079829,0.173406937664277,-1.4244148637267438,-0.047482613225639764,-0.5766270032243609,0.21966168789093088,0.2434723947535032,0.7483122576962068
67.637097449,0.19608152691191433,-1.4213608645806926,-0.04765646563840761,-0.5759167678721357,0.22486594137417582,0.2516655089417748,0.7445936183601735
67.719700159,0.30615106394616176,-1.4003753813063506,-0.03498192385321151,-0.5838492552417904,0.21569843476185302,0.2845573498795686,0.7291236843117976
67.842173888,0.3272189049698882,-1.3955732231514189,-0.03975146719880779,-0.5811825830304446,0.22225571703914593,0.29203552169589975,0.7263225560956228
67.893238264,0.3356090915809604,-1.3944733954820117,-0.033641335904854776,-0.5820563533735404,0.22531229248454798,0.29453165357077216,0.7236683476550015
68.00880857,0.33593170121351174,-1.3965985121101059,-0.03992136732428221,-0.5774560351151024,0.23344774614831643,0.2978026219650267,0.7234364351331585
68.069725466,0.34444452739951814,-1.395329293686852,-0.03625863525870667,-0.5774728268682513,0.2358603920136878,0.30104962308207467,0.72129337592278
68.142448935,0.24419592115170552,-1.3995544097504597,-0.009447020764578885,-0.5583731659224633,0.29246692286351395,0.28591550504436775,0.721758152419282
68.240550102,0.25028063003479584,-1.398071402629761,-0.016244496369241267,-0.5508119270123601,0.2990752112777624,0.2939120020872037,0.7216480957427822
68.285535046,0.26002718756386134,-1.4006912032009655,-0.010561658873737067,-0.5479682606963066,0.3058301101744978,0.3015708685400179,0.7178117721437415
68.370673024,0.26927703481652265,-1.40246022247958,-0.02798183809072069,-0.5393217462325017,0.3096276235808977,0.3107313548116165,0.7188246057928932
68.448825117,0.27364895612892837,-1.4024116840418146,-0.01370034822518855,-0.5402145563264549,0.3152501300137891,0.3138399157856215,0.7143459217486827
68.553748061,0.2732036510179576,-1.4021100170251992,-0.03373586530433054,-0.5324090676499694,0.31679345238435674,0.3186274756778313,0.7173973968127176
68.628170714,0.28323817536004975,-1.4037618351738494,-0.03110258013984246,-0.5309176059516142,0.32058122120731336,0.32512532223561713,0.7138961417048143
68.714050628,0.5631920832211771,-1.4140454507406348,-0.02487530044990747,-0.5430411614643436,0.30533096587004516,0.4205469821588439,0.6595601064599123
68.796948168,0.6005163268846987,-1.4094778143686313,-0.04916377366031385,-0.5381714193774897,0.2998002438033939,0.43476891823064534,0.6568617243539143
68.870516794,0.5631337034217552,-1.411275790700466,-0.046538816833316086,-0.5271251327579474,0.3182505717670949,0.4312691337943654,0.6594411286999708
68.965258554,0.6255087298141723,-1.4042378332041934,-0.0707271323907601,-0.5182723180886772,0.31284359061101796,0.45785211788869934,0.6510715246894361
69.030938212,0.5883665307032275,-1.4099801744605025,-0.07620341135611282,-0.4988439140080255,0.3343655438314125,0.4608863283321807,0.6534051001575963
69.130782286,0.6387274616861567,-1.4027004815246584,-0.06461009211343315,-0.49802150881093266,0.337712685749329,0.4781713087119241,0.6397475425278182
69.209234357,0.6395212939716373,-1.4027113832280595,-0.05967630724339806,-0.4947881204604328,0.34438487044012345,0.4810823780336153,0.6365088549334509
69.285299029,0.7314703672038798,-1.3895990231411042,-0.06067986277215584,-0.48759240925054376,0.3551276397928572,0.5106150755086846,0.6127073090470403
69.366382738,0.6943867502151737,-1.3933285192910065,-0.0737352764475979,-0.4699697662312103,0.37498017250156157,0.5053641725040983,0.6189711965903812
69.451031185,0.6942510099227079,-1.3929626160467519,-0.0787778985602847,-0.46206622883949466,0.38241133480035494,0.5086680998875119,0.6176674957767218
69.527829237,0.6928252093137632,-1.3939819793561194,-0.08723476696226358,-0.44728969631378496,0.39665390829369396,0.5149276615847247,0.6143672419178513
69.617084929,0.739682099348485,-1.3895484115381136,-0.08363182563758276,-0.44131756501552816,0.40586029186861416,0.530045494258935,0.5996398955280491
69.697793197,0.7072843006013556,-1.3952625011774435,-0.07957563804470794,-0.4330045055501734,0.41883889565531673,0.5237032411684642,0.6023420895547058
69.786451914,0.6807020447575193,-1.4072101040065013,-0.11240309016096635,-0.4002226069206204,0.4415178830775841,0.5331684333945046,0.600512485685353
69.884453694,0.6868638731755801,-1.4345169814457546,-0.15300596417040535,-0.3686152247434294,0.45293834032725666,0.5579211351876692,0.5896555629007865
69.962486381,0.6584650476760601,-1.4534532761553285,-0.1565914228618003,-0.3584634408206305,0.45735920358825044,0.5587160110011229,0.5917456713311465
70.06226677,0.7141418716699898,-1.4268371071504016,-0.09255740412751948,-0.36219300148709227,0.47378888796967644,0.5753497055705407,0.5597437231538381
70.131557499,0.7134632334115921,-1.4304967059471323,-0.09295688679820904,-0.35543500101564096,0.479275363714033,0.579273627248743,0.5553405716890109
70.219680315,0.7056323111300975,-1.4361601206661505,-0.1022376603410109,-0.3455322310441252,0.4836294203841389,0.5830619382612956,0.553849110498114
70.302794779,0.7230359895870916,-1.432576281509623,-0.09564400880008742,-0.3438954397651239,0.48699268998810474,0.588826392537678,0.5457632507397014
70.371950361,0.7143716176124171,-1.4407918399008008,-0.08037202460958538,-0.3395464630785876,0.4952019840493279,0.5873119414633459,0.5427226527601243
70.448914486,0.6432433214626383,-1.4696383427040056,-0.18336327808530592,-0.2833169356389985,0.4986619924509944,0.6039881063938825,0.5534131355503449
70.552882199,0.7078714628893209,-1.469682536499898,-0.10263875629472775,-0.28468734926943023,0.5202989178698507,0.6157104558733831,0.5187897298112196
70.605576038,0.6815540964526757,-1.503470791996935,-0.052254752361913584,-0.25021156585907683,0.5505157312145273,0.6208977994771636,0.4988111111433853
70.689891155,0.8249209706804275,-1.4529702723460054,-0.013297453945883407,-0.2700995970847611,0.5535782725344642,0.643226673134287,0.4548150731901972
70.755806996,0.8906628465961974,-1.4194936324918381,0.009609579892777212,-0.2775625783991942,0.5587858991465805,0.6528708862816776,0.4295077878608438
70.829634748,0.8608250760898379,-1.4503383176595244,-0.006846207503539992,-0.2423632601311222,0.5837430330946157,0.6492899311610724,0.42299728928796
70.914907984,0.8210362303705832,-1.4783168525304655,-0.008444693194707408,-0.22226159851962757,0.5912415480246446,0.6460024460386822,0.4286187739996482
70.985294146,0.91460926635952,-1.4248764008943642,-0.0012310267224682012,-0.23739708044750799,0.585796599957817,0.6612571473202168,0.4040098449181535
71.060930767,0.9146102668158318,-1.4282994485428033,-0.0059749298987665875,-0.2339438055031702,0.5857431731138066,0.6630849262014152,0.40310496357862924
71.126615369,0.9304345468629891,-1.4182777463390106,0.000336506709581472,-0.2350904942051106,0.5869016368871843,0.6661764979885374,0.39558539113732244
71.208768918,0.9299254815238189,-1.4235004006231282,0.004812541742354506,-0.22870857674212594,0.5912308591624835,0.6666406795392124,0.3920824689807998
71.295979484,0.9503535284559657,-1.4202147429111738,-0.011753279868184367,-0.22833075052336413,0.5868919030736559,0.6736388954912047,0.3868250262759759
71.391031685,0.9380054821590516,-1.4190831361654443,0.0028244757608714578,-0.22536149306355782,0.5932311248018574,0.6699884379618883,0.3852330762121498
71.462897904,0.945033117406668,-1.4162864986252413,0.014438466716328426,-0.2150634885917589,0.6073026229256517,0.6689650750264541,0.3706979207619277
71.522639017,0.9688968543219856,-1.4021868923936494,-0.004651450333925396,-0.21348893739608643,0.6068798855207803,0.6762602507072994,0.3588751196071889
71.611367881,0.9582416391563424,-1.407319427668541,-0.0012572483056258231,-0.21335175534914144,0.6103212278167301,0.6728518454255992,0.3595266630906331
71.720766868,0.9389996493341962,-1.4001025189974254,0.0006071543251607884,-0.2281091880105628,0.6098212558305504,0.6600770019661347,0.3746766415962061
71.766337953,0.937193669063884,-1.399599687266955,0.0049701206272248395,-0.2304189026515519,0.6091595489998095,0.6586038902424067,0.37692530947227676
71.845232316,0.9366116465350046,-1.3991344332699147,0.0003411384521889533,-0.2326067325159247,0.6058862187786073,0.6590325048987457,0.3800949294180491
71.914030217,0.9325404754370582,-1.3980390157208535,-0.003733314856113378,-0.23622145247840928,0.6031522188093399,0.6579818587130178,0.384013931959405
71.986150859,0.9326019007608508,-1.3960470916585572,0.010486007365340033,-0.2410856991591131,0.6045777901405659,0.6543943055944333,0.3848785186721791
72.059271823,0.9337624052253932,-1.3892145212524563,0.008435925322472337,-0.2551928399008609,0.599667773869404,0.6502857773648919,0.39038901521787794
72.142785412,0.9287767018522952,-1.3917121553306329,0.015203837296920793,-0.26039512203652665,0.5982894302092286,0.6472923995661922,0.39402625240374456
72.21317948,0.9263208931870273,-1.3830000695643199,0.00950466048831911,-0.27015807964681854,0.5911025065503144,0.6461331129950979,0.4001555185708955
72.266454591,0.9328056010682202,-1.3775111122658252,-0.00836322733229447,-0.2739191359995125,0.582070281748701,0.6512874405711142,0.40247628972722843
72.363554251,0.875383631377314,-1.3903490382526644,0.014105875027897842,-0.2830696711064922,0.5777409175168454,0.6360946119890127,0.4259937066730014
72.426513847,0.8999483657417453,-1.3776854188693914,0.009863119937929888,-0.2936425707106902,0.5701651515644361,0.6400432002540205,0.42311989130329525
72.522311336,0.7637492133670807,-1.416856838297359,0.021946012915966803,-0.2940684176807325,0.5675214771976553,0.6132265409451458,0.4641081211556125
72.585020064,0.8416292254565019,-1.3808495630332653,-0.011214085732795028,-0.3200860683749065,0.5418287738644015,0.6311131076820188,0.4535005335794419
72.655199802,0.8574820959720046,-1.3746040087388616,-0.02894415972809023,-0.3379867542446357,0.5219116430270466,0.6351199236845365,0.45825306694765644
72.732904437,0.82404323597862,-1.37506171525145,-0.042551559622049845,-0.33421260317102086,0.5191338918368685,0.6319637670382386,0.46842687303227465
72.800399575,0.7982250951984236,-1.3731142030045875,-0.05105781816964662,-0.3428933516891691,0.5073237032394894,0.6286539586827505,0.47941736486202113
72.897471828,0.771852082853192,-1.3794870649330704,-0.0405494574730243,-0.3441890647349052,0.5094332665705681,0.6211593514835346,0.4859760227549363
72.990037205,0.7765970538228072,-1.3764908996587748,-0.04348739229342838,-0.3491847669802138,0.5049037018238307,0.6214846643848547,0.4867227776958981
73.055410348,0.7656540527534272,-1.3701457110684352,-0.05798130352619979,-0.3559966072916312,0.49306107666336085,0.6210253063975929,0.49445400098511805
73.162282473,0.788280888278364,-1.364536883371753,-0.05834788207521912,-0.3679357346956325,0.4820475833744865,0.6243128035378317,0.4924296354155942
73.229559539,0.7401822292006129,-1.3690375996776414,-0.05261716270875541,-0.37975653363482403,0.46963263211243855,0.6133536689327516,0.5089473870878382
73.314773332,0.7452340024834769,-1.364157282678081,-0.06701977627809222,-0.3936616001760815,0.45279739382007744,0.6139546101446708,0.5128984318348595
73.424770923,0.7084078523123238,-1.371005226762182,-0.04588416606403614,-0.39599027434998235,0.4578309606282215,0.6026235985060642,0.5200262614850025
73.481343719,0.7471579037358583,-1.3622026573941883,-0.05957432973893463,-0.4076678246570394,0.44053070473636236,0.6117509292869491,0.5152673514210223
73.566842434,0.7425278953385642,-1.3628931802417799,-0.04743655780628344,-0.4206817672514915,0.4302526473705004,0.6079397325149738,0.5179949727192922
73.653074512,0.7435712638869848,-1.3678552194640168,-0.06902133722095667,-0.4245829912686751,0.41262564422624615,0.6127220038787649,0.5234893573082554
73.721807061,0.7182394097363148,-1.369985291802778,-0.06249972835264276,-0.42456235621716887,0.4136162380673414,0.607200732014409,0.5291272855670096
73.810454168,0.6928914878417209,-1.3754991776476977,-0.062169421937954,-0.42268139592778736,0.4137721590181236,0.6026677065131245,0.5356535013273304
73.882691938,0.6977402329161764,-1.3744844702262426,-0.044912733467518826,-0.4381448253220557,0.4002459347435827,0.5994502820804973,0.5371141992894558
73.993396706,0.6682193304380939,-1.380677808884052,-0.0213671214781513,-0.44534012905753506,0.40246543552849245,0.5871340748717706,0.5431089400666766
74.059151678,0.6519858790728763,-1.3844471828680904,-0.03180843147907498,-0.44872902324868863,0.39208258815953756,0.5823793976946492,0.5529446128657137
74.148540405,0.20479352797800632,-1.3661999868440486,-0.00907765986349419,-0.3965768224761397,0.44916818170438244,0.4783456716873469,0.641997030208932
74.221562074,0.20570067509618278,-1.3668976196589424,-0.013834910847817345,-0.3987851753527106,0.4444185829014673,0.4779774603699892,0.6442049786124096
74.321321538,0.19985201483590792,-1.36781940648948,-0.015914004962510414,-0.4005328776671336,0.4413435199731036,0.4755855850697719,0.6469989664282916
74.413260552,0.15989155047471193,-1.3649998612737837,-0.05866504845782138,-0.40408676321253045,0.4193959689674186,0.46507033223902206,0.666731201520812
74.497574336,0.15904752371982228,-1.3644884817836103,-0.058126321875441575,-0.4204093270336785,0.40856285523909586,0.4555924117923387,0.669901444526885
74.573015534,0.4885337671874909,-1.3446645315599752,0.18252379677224345,-0.5255883588254799,0.39048053105029723,0.4958403597670666,0.5704596125615579
74.664469349,0.3925429477847986,-1.3915667169686707,0.060505427127203915,-0.49945330157570816,0.37046757164425637,0.48678576115198313,0.6134654029729932
74.763542524,0.41993034261230106,-1.3736217309632854,0.048989406837420514,-0.5040082706280985,0.36015793098950766,0.4946503995623362,0.609576008465435
74.831852727,0.36375018444081686,-1.3935630496706228,0.056896446067543384,-0.5019101906432409,0.3673869570589541,0.4793562281983582,0.6191369725665491
74.890303484,0.38595576807107773,-1.3711692802768627,0.03943226862442814,-0.5137547244078254,0.3471586412491825,0.4825928186361792,0.6185799320665428
74.975519999,0.3631968781137737,-1.3719472593009403,0.0326843134477386,-0.5146652300988874,0.34389413384415857,0.4779353746715115,0.6232449785376827
75.045396147,0.3600122406859288,-1.3735637128660612,0.03006403094867906,-0.5209057881566185,0.33588140231751906,0.4754764154734209,0.6243100365769366
75.143745701,0.09101311243222227,-1.3582236580550713,-0.049994338412387686,-0.4800244031982015,0.3588736947169715,0.4189048951715554,0.6821326354718033
75.188092559,0.061109066299311954,-1.3499282104486234,-0.04534870716270733,-0.4797025368673022,0.3624330751141108,0.41080025513369417,0.6853983459044061
75.289657596,0.08105407019329058,-1.3575802127304635,-0.038554934078306236,-0.48673939046737574,0.3570574329805235,0.41485843124678645,0.6807989698466513
75.362892855,0.07220677031804063,-1.3604191374091317,-0.02861493429151754,-0.4965691074131881,0.3505583149149526,0.4116358479638188,0.6790316031511102
75.436713997,0.07287764040937322,-1.3632345072742778,-0.023955775281138056,-0.5000846455978064,0.34837357692886606,0.4111876270183999,0.6778465412776559
75.548201886,0.07398220414047185,-1.3668406825739503,-0.02630852890542789,-0.5045585754314027,0.34183464991242696,0.4110493352655944,0.6779440685304315
75.625305213,0.08638688151325785,-1.3777453616722388,-0.00396425560020869,-0.5204011091658522,0.33281273647203735,0.4103987999863569,0.6708138288606632
75.708243531,0.0882329780805241,-1.3796978812265424,0.00619218358513369,-0.5243379099759163,0.33236128433036394,0.40934450967695296,0.6686125972771483
75.765808335,0.07687266459658243,-1.380660819207865,0.010912949559919912,-0.5294512351940641,0.32805149662571453,0.4022977134608801,0.6709844669269598
75.879557772,0.042328707213774186,-1.3743500416453787,0.005620477614697934,-0.5298900118671935,0.32550897227290265,0.3897898865737747,0.6792086046407452
75.935105377,0.035171105117739354,-1.3775236214049444,0.007768374695711405,-0.5366601659682146,0.31913079412293544,0.38452360475684166,0.6799213188967066
76.011580655,0.016516017695451857,-1.3715883562229372,0.008737911988578874,-0.5365939390599619,0.3210403065945763,0.3789348665981448,0.6822084967090492
76.100738756,0.012693754433498794,-1.3735832524655676,5.9864437184093365e-05,-0.5377699742449596,0.3168193405549261,0.3774928439838786,0.6840527121442325
76.189660988,0.014743824075776124,-1.3761338007750659,0.014625383140240046,-0.5442386696258384,0.31585068839201846,0.3764671384120209,0.6799375756803345
76.250759364,0.001477155564867827,-1.3722831752792963,0.011900464089301002,-0.5430248152835847,0.317275001248541,0.3730548697226396,0.6821221941450012
76.341564058,-0.035276609114665236,-1.3582007647045107,0.008863414709531012,-0.5396102158821686,0.32220941616931886,0.36448426855869204,0.6871339934981106
76.430082943,-0.03963116904066066,-1.3605467473252049,0.020705332785880604,-0.5456604812410113,0.31950692146139337,0.36167865348076084,0.685097451437702
76.550458252,-0.05605502807602836,-1.3564816431538746,0.01801807011532671,-0.545251929992177,0.3190932364336354,0.35716144763134194,0.6879793162792022
76.614276653,-0.05833510861777624,-1.359029767804331,0.022669099702475007,-0.5497245695504351,0.3149130408577917,0.35531569390694284,0.6873015582651587
76.712434857,-0.08303392603929272,-1.3566639149119673,0.03288775276930373,-0.5571969048313311,0.3068496040833286,0.34194186532896004,0.6917013014702522
76.760648246,-0.08846654615413896,-1.3554512535352805,0.030728074709799026,-0.5583581993118542,0.30473248842574197,0.33878761277699104,0.693251170347333
76.833059422,-0.10044507354289545,-1.3532977786720097,0.033153919178830454,-0.5610872357058316,0.30271582316231604,0.3325757310451096,0.6949371392111379
76.900786205,-0.11575078188923826,-1.3518405826890665,0.03674270800982897,-0.5617526235272492,0.3031086198228211,0.32795338914210104,0.6964235271008341
76.979443997,-0.1312641634982138,-1.343715026618619,0.032807213733534554,-0.5620708661117849,0.29964138139008745,0.3225896818672274,0.7001623248788732
77.051143866,-0.14179819716127962,-1.3395549317778797,0.03433647115883448,-0.5628232317499735,0.29967544701610094,0.31889124286088744,0.7012367727699785
77.131739024,-0.09904937543940207,-1.3831406892543319,0.09037111144764308,-0.5819957645147155,0.29021814643150745,0.3245973759728563,0.6867975692155062
77.235571554,-0.15595340824813275,-1.3415392171599687,0.04098919306493883,-0.5671312892844237,0.2897919415243396,0.3058698744145876,0.7076908585447078
77.318279338,-0.17783000113623348,-1.3305800430227785,0.035043599706308985,-0.5727193709007888,0.28320130251922204,0.2938637662987397,0.7109385566299949
77.392140479,-0.1864980125477822,-1.3302424147028415,0.05120042967396712,-0.5837976280294428,0.2753748702238552,0.28328999324665155,0.7092924573705147
77.463910643,-0.2084679842685897,-1.3344596991851136,0.05004904725439508,-0.5853151955819876,0.2714638778715758,0.27556289075305795,0.7125858390899749
77.549210879,-0.28324800703791186,-1.2873622771195927,0.025982047354440915,-0.57685091542338,0.2763721169569724,0.2528650309174983,0.7258930709705274
77.608131131,-0.2813340382905869,-1.3027109933927103,0.03233796546447151,-0.5836975007211803,0.26667885444666584,0.25335129515534627,0.7238734264261745
77.698464922,-0.2849312545229492,-1.2959393195847988,0.03471611864017658,-0.5886930432692963,0.25958692894615043,0.2493380243310135,0.7237994727473539
77.76228699,-0.2729553561033322,-1.3092058094150032,0.045517581301403306,-0.5969378595659098,0.2497535316912971,0.2517142142853457,0.7196723695900141
77.853792676,-0.27818582505994816,-1.3084483462896535,0.04751843081166798,-0.5991593155510834,0.24659328280713666,0.2490639154807418,0.7198381995060825
77.929915384,-0.29379260529179496,-1.3001766573994094,0.04484060514355247,-0.5990664264378219,0.24558321981140152,0.24380124978312243,0.7220590346130084
78.020787743,-0.34224258842955835,-1.2841711742329343,0.036840527776538574,-0.6008199988932439,0.2358995983916562,0.22876340460583627,0.7287208060167654
78.100170397,-0.35850798544545137,-1.274864565396873,0.025508579278476717,-0.6037086031774141,0.2263724900389804,0.22350547758228567,0.7309833922147901
78.208216084,-0.3234473777972059,-1.2985316355596432,0.037013781964220165,-0.6114138652813179,0.21660171039950693,0.2333680603721173,0.7244281419105155
78.292817957,-0.33389218130771603,-1.3247079242327526,0.06286066245473024,-0.6239914575150112,0.19873755153995565,0.22652938385589985,0.7209871599453503
78.389892544,-0.256548590699685,-1.3281086683318706,-0.0398313452791343,-0.6110953896449546,0.15152542332662944,0.23604255449866968,0.7401934769410695
78.477857139,-0.26904601449243987,-1.3276588450964115,-0.03674158028654333,-0.6167661736794229,0.14421745695930088,0.22823892176640856,0.7393969209456741
78.554776469,-0.28467270228110314,-1.3254545041742407,-0.03045599859443764,-0.6199094750046853,0.14382726646446087,0.2219259889861721,0.7387657379936389
78.632713139,-0.2979659529517548,-1.3237451929227944,-0.041375004309498115,-0.6178397558769658,0.1419746036693762,0.21790192332318226,0.7420485157877972
78.716470521,-0.304639342928103,-1.323724141009972,-0.043442411010844215,-0.6180130241672187,0.1412585507278954,0.21624875355149178,0.7425243433001839
78.825242645,-0.2837297968857927,-1.3284892780676683,-0.024551880690794746,-0.6254649309130144,0.13624581258167145,0.22035697824397202,0.7359847151205818
78.90415073,-0.2950778962192711,-1.3246433030341258,-0.026236104683019526,-0.6253293944445595,0.13714913011015983,0.21621964735026697,0.7371582792408649
78.994723888,-0.3198162909522303,-1.3207239531962303,-0.029443378438359803,-0.6250241167294543,0.13823172191632283,0.20851020974130927,0.7394324424829147
79.084746424,-0.3331544529810819,-1.320082220837198,-0.021350431370352318,-0.6281287474868928,0.13479919406332863,0.2025604467918815,0.7390891145564906
79.16173016,-0.3189361453747402,-1.3302180144117228,-0.006947617054593381,-0.6434659003381381,0.11133499936287561,0.19703172843553768,0.7312555305832584
79.245475636,-0.3305650315342554,-1.3257914469417789,-0.013795637762593366,-0.6412620282391404,0.11135595518124797,0.19347297768657,0.7341328689613263
79.342161264,-0.3191468078842218,-1.3302089857485822,-0.008751012152742868,-0.6429690729296441,0.10673166908933807,0.19606756157320923,0.7326367676878727
79.461232087,-0.30838379953985345,-1.3306296455688318,0.008831261176131623,-0.6458785282668171,0.10272847341655189,0.19832415676385062,0.7300378869054003
79.538828724,-0.3151462103197184,-1.327316204588479,0.014136991744515512,-0.646562658905656,0.10383473749850891,0.19499176424432405,0.7301734638251035
79.635322298,-0.3230886661475564,-1.324166235872477,-0.01208970942890567,-0.638441012680527,0.10263382266414567,0.19208651779730096,0.7382155115231018
79.726869743,-0.3188978724531195,-1.3255213740235632,-0.013285664036276967,-0.6382935230764127,0.09484596794671118,0.19459448191847098,0.7387276956834867
79.81628434,-0.32383011831059205,-1.3243039738000961,0.020602632765775616,-0.647680828711616,0.09663281596307594,0.19140184299309448,0.7311203577368963
79.901015935,-0.30447817567659374,-1.3282266865072723,0.0016608142846637856,-0.6415233829319019,0.08854143519001012,0.19556884436323893,0.7364516213034831
80.013445054,-0.3099082631761468,-1.3268745828539468,-0.01031724400383589,-0.6381839671412407,0.08702174683790276,0.19390314641107748,0.7399662218459923
80.061477983,-0.30216379302967583,-1.3280235776713845,-0.007407765370387236,-0.6397929633151328,0.08375388800969674,0.19454966100059914,0.7387832427310815
80.147390638,-0.29687273744265624,-1.3275886407339839,-0.004975899154330368,-0.6418875279314578,0.08102871577606285,0.19463660309098077,0.7372457808919142
80.2603524,-0.3009847496644103,-1.3255335254156038,-0.0011176512897057966,-0.6430588591146157,0.08202765923908573,0.19260953539076212,0.736646681734548
