Timestamp,Tag 0,Tag 1
66.240680241,#N/A,16.71639891917681
66.321896845,#N/A,14.714562858694705
66.41815312,#N/A,15.315576169736744
66.522801196,#N/A,14.854311640295577
66.611118532,#N/A,13.327658672310577
66.705832018,#N/A,15.525037373665185
66.792016963,#N/A,14.991701566136925
66.884310806,#N/A,14.906305226573096
66.964382097,#N/A,13.926615990966127
67.055881286,#N/A,14.020505671550922
67.150774492,#N/A,14.166057111057057
67.229103738,#N/A,14.342019274520084
67.316319056,#N/A,17.156260575770347
67.40993571,#N/A,18.259526762336577
67.492625993,#N/A,17.57583594328119
67.580826757,#N/A,18.82441183908756
67.660738051,#N/A,19.44988589295278
67.754036617,#N/A,19.090057093124358
67.858625345,#N/A,18.644048694097563
67.960246641,#N/A,19.494604562902254
68.051889459,#N/A,20.284188274410724
68.15774561,#N/A,19.321236899855563
68.254756725,#N/A,19.99707268585766
68.33730603,#N/A,19.4225445963323
68.450831681,#N/A,19.382298826386545
68.526972872,#N/A,20.16619339035347
68.615368134,#N/A,20.165471007421388
68.691104091,#N/A,20.252825702970625
68.763613252,#N/A,19.032277454053798
68.856211517,#N/A,19.32069631345078
68.932558743,#N/A,19.60131503973912
69.00757575,#N/A,19.33232714458154
69.098116735,#N/A,18.742626527647673
69.18419163,#N/A,19.30112848328909
69.25580875,#N/A,19.056059458216822
69.328631462,#N/A,19.016408006832762
69.42436647,#N/A,18.41279836535344
69.49777469,#N/A,17.99841209445097
69.589125217,#N/A,17.997815382937063
69.668161045,#N/A,18.118051857672498
69.751830869,#N/A,17.78382920020013
69.828098245,#N/A,17.934505774645885
69.914925109,#N/A,16.961063268817384
69.99107332,#N/A,16.579265885945148
70.074170728,#N/A,17.251910013429608
70.165154281,#N/A,16.894305941377212
70.257337758,#N/A,16.281276580363453
70.343547669,15.263897493693122,15.378268746374061
70.432962378,20.83410403316506,15.099217544878059
70.527057045,22.2844698663817,15.503878797290554
70.60243801,20.44387259052104,15.113974809462036
70.684985169,19.879130931758283,14.823989728604545
70.767023317,21.418553175009265,14.937052328803958
70.855078957,20.405422626113392,15.314501082841588
70.930082929,22.45037456559828,15.911560434530003
70.998076427,22.21149390747175,16.595052083017947
71.08935605,21.13532747552233,15.900097459330766
71.16312321,20.803680331842713,15.664984283966135
71.253403183,20.783325431860106,16.034435578943658
71.358923194,21.0872442257305,16.493378065580856
71.458943187,21.149281254038527,16.378438723255442
71.536026272,20.77762976440505,15.417822217374834
71.629162197,19.995129820954816,12.107062302546922
71.72292663,19.84946460175496,10.59474126962212
71.80783449,20.790625527978392,#N/A
71.895101367,20.234869154295637,#N/A
71.965953169,20.088038117870582,#N/A
72.058851228,20.164665787408182,#N/A
72.125748338,20.28644628703026,#N/A
72.199999972,19.83392258654888,#N/A
72.282852015,19.20704139457044,#N/A
72.367202275,19.861816226396826,#N/A
72.458873114,18.472787250888018,#N/A
72.551372254,18.80036020518648,#N/A
72.638132417,16.588669433923656,#N/A
72.719140195,14.814808412080168,#N/A
72.77913457,#N/A,#N/A
72.863825843,#N/A,#N/A
72.933074395,#N/A,#N/A
72.999556179,#N/A,#N/A
73.088487658,#N/A,#N/A
73.09899674,#N/A,#N/A
73.113715676,#N/A,#N/A
73.129727739,#N/A,#N/A
73.144842687,#N/A,#N/A
73.161536498,#N/A,#N/A
73.173309577,#N/A,#N/A
73.186317672,#N/A,#N/A
73.19947632,#N/A,#N/A
73.221954329,#N/A,#N/A
73.240086949,#N/A,#N/A
73.264620312,#N/A,#N/A
73.286639588,#N/A,#N/A
73.300995586,#N/A,#N/A
73.321411093,#N/A,#N/A
73.335713888,#N/A,#N/A
73.359390803,#N/A,#N/A
73.384393122,#N/A,#N/A
73.401262911,#N/A,#N/A
73.432639899,#N/A,#N/A
73.466060038,#N/A,#N/A
73.498815948,#N/A,#N/A
73.533103276,#N/A,#N/A
73.565905536,#N/A,#N/A
73.599361175,#N/A,#N/A
73.632250915,#N/A,#N/A
73.665477613,#N/A,#N/A
73.698759236,#N/A,#N/A
73.733118822,#N/A,#N/A
73.766701366,#N/A,#N/A
73.798999876,#N/A,#N/A
73.834377501,#N/A,#N/A
73.866490496,#N/A,#N/A
73.898719544,#N/A,#N/A
73.933384866,#N/A,#N/A
73.967794544,#N/A,#N/A
73.999780134,#N/A,#N/A
74.032477063,#N/A,#N/A
74.066252919,#N/A,#N/A
74.102370068,#N/A,#N/A
74.132598854,#N/A,#N/A
74.166228434,#N/A,#N/A
74.197911455,#N/A,#N/A
74.233492021,#N/A,#N/A
74.266652627,#N/A,#N/A
74.299858159,#N/A,#N/A
74.332925656,#N/A,#N/A
74.365958728,#N/A,#N/A
74.400022449,#N/A,#N/A
74.433191667,#N/A,#N/A
74.465779431,#N/A,#N/A
74.499692044,#N/A,#N/A
74.53444305,#N/A,#N/A
74.566360307,#N/A,#N/A
74.599360972,#N/A,#N/A
74.632374674,#N/A,#N/A
74.667220308,#N/A,#N/A
74.710330857,#N/A,#N/A
74.732743034,#N/A,#N/A
74.766775404,#N/A,#N/A
74.80100816,#N/A,#N/A
74.83264107,#N/A,#N/A
74.866808068,#N/A,#N/A
74.899629847,#N/A,#N/A
74.932866083,#N/A,#N/A
